Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2015-01-22,7.299872398376465,7.436949583197442,7.246678118372043,7.30396438093393,22345393,0.01105086947798295,BBDC4.SA,1375,656,48.52000045776367,46.310001373291016,-1.0
2015-01-23,7.236451148986816,7.436952397197944,7.11574135097388,7.303967144615357,15717515,-0.008687994245454744,BBDC4.SA,1374,655,48.790000915527344,45.59000015258789,1.0
2015-01-26,7.353071689605713,7.35920941875109,7.130065207833529,7.130065207833529,17672383,0.016115708959802078,BBDC4.SA,1371,652,48.15999984741211,45.150001525878906,-1.0
2015-01-27,7.365345478057861,7.418539782255003,7.16075272785406,7.246681414155861,24000768,0.0016692056014493417,BBDC4.SA,1370,651,49.599998474121094,46.22999954223633,-1.0
2015-01-28,7.211898326873779,7.457409841882914,7.191438909519451,7.273276081189162,24958176,-0.020833666477861335,BBDC4.SA,1369,650,48.470001220703125,44.45000076293945,1.0
2015-01-29,7.113694667816162,7.351022248376606,7.001168355135914,7.28350626166939,25864053,-0.01361689455488857,BBDC4.SA,1368,649,49.130001068115234,44.529998779296875,1.0
2015-01-30,6.900920867919922,7.035952399837795,6.849772296418067,7.017538714997978,27674022,-0.029910448765656628,BBDC4.SA,1367,648,52.9900016784668,48.2400016784668,1.0
2015-02-02,6.972524642944336,7.013443478271674,6.780207411049623,6.986846334858426,23727040,0.010375973930852656,BBDC4.SA,1364,645,54.75,49.56999969482422,1.0
2015-02-03,7.230608940124512,7.244938832203862,7.066835187432573,7.1650994390477365,23725510,0.03701446899027272,BBDC4.SA,1363,644,57.90999984741211,53.04999923706055,1.0
2015-02-04,7.412804126739502,7.478313601953922,7.1528132102136235,7.230606085568035,27441876,0.025197765239929115,BBDC4.SA,1362,643,54.15999984741211,48.45000076293945,-1.0
2015-02-05,7.294066905975342,7.410755453176233,7.287924957867726,7.3247746543148775,19437453,-0.016017854881103744,BBDC4.SA,1361,642,56.56999969482422,50.47999954223633,1.0
2015-02-06,7.32477331161499,7.330914760547185,7.144621818706075,7.27768820573544,18438718,0.004209778445340762,BBDC4.SA,1360,641,57.79999923706055,51.689998626708984,-1.0
2015-02-09,7.4005208015441895,7.4005208015441895,7.259266429976119,7.277690783298114,21732631,0.010341274290234459,BBDC4.SA,1357,638,58.34000015258789,52.86000061035156,-1.0
2015-02-10,7.245736598968506,7.463684100672099,7.245736598968506,7.3814396188334985,16000937,-0.02091531214173281,BBDC4.SA,1356,637,56.43000030517578,50.02000045776367,1.0
2015-02-11,7.050405979156494,7.315644753707306,6.99489101477317,7.229287419897215,24872206,-0.026958007256269623,BBDC4.SA,1355,636,54.65999984741211,48.84000015258789,1.0
2015-02-12,7.3300395011901855,7.3300395011901855,7.122372051307618,7.175830607536963,17602995,0.03966204539999363,BBDC4.SA,1354,635,57.04999923706055,51.209999084472656,-1.0
2015-02-13,7.52536678314209,7.537703829678594,7.327980041256739,7.393775621885189,18634639,0.02664750741386701,BBDC4.SA,1353,634,57.38999938964844,52.779998779296875,-1.0
2015-02-18,7.607609272003174,7.7104139577317135,7.558262602664701,7.663123712256134,19939245,0.010928701713957434,BBDC4.SA,1348,629,60.529998779296875,52.13999938964844,-1.0
2015-02-19,7.591161251068115,7.68163041128383,7.527421604092843,7.591161251068115,11999108,-0.0021620485946339807,BBDC4.SA,1347,628,60.209999084472656,51.15999984741211,-1.0
2015-02-20,7.609667778015137,7.648734344763532,7.508918975112451,7.603500004602147,8144985,0.002437904601804819,BBDC4.SA,1346,627,60.220001220703125,50.34000015258789,-1.0
2015-02-23,7.68368673324585,7.706304399639806,7.513029524694957,7.515085448810387,12216457,0.00972696277813312,BBDC4.SA,1343,624,58.900001525878906,49.45000076293945,-1.0
2015-02-24,7.767986297607422,7.778266917538777,7.613777999086686,7.710414926036795,17895855,0.010971239105418418,BBDC4.SA,1342,623,58.65999984741211,49.279998779296875,-1.0
2015-02-25,7.81116247177124,7.811162471771239,7.632281136651304,7.67340310441492,20823438,0.00555821966075265,BBDC4.SA,1341,622,61.630001068115234,50.9900016784668,-1.0
2015-02-26,7.8276190757751465,7.833787352009448,7.720701454005353,7.813226097745015,12804729,0.0021068060053006654,BBDC4.SA,1340,621,60.04999923706055,48.16999816894531,-1.0
2015-02-27,7.730978012084961,8.010608721912336,7.724809238872333,7.813221985404862,30611553,-0.012346163342218497,BBDC4.SA,1339,620,62.58000183105469,49.7599983215332,-1.0
2015-03-02,7.626119136810303,7.83995535983556,7.562379955154785,7.7124759960743345,24428068,-0.013563468310315185,BBDC4.SA,1336,617,59.540000915527344,49.59000015258789,-1.0
2015-03-03,7.642711639404297,7.657112634477169,7.554249599465813,7.624196002810064,20408127,0.002175746575201476,BBDC4.SA,1335,616,61.02000045776367,50.52000045776367,-1.0
2015-03-04,7.484299659729004,7.583048013163278,7.463727461474541,7.525444556741499,24165055,-0.020727195679940635,BBDC4.SA,1334,615,60.54999923706055,51.529998779296875,-1.0
2015-03-05,7.471956729888916,7.558362176218421,7.383495214619835,7.49870164221978,33309541,-0.0016491763292832973,BBDC4.SA,1333,614,60.47999954223633,50.7599983215332,-1.0
2015-03-06,7.381437301635742,7.488414943980384,7.309433850793669,7.451384183130038,19781335,-0.012114554664253152,BBDC4.SA,1332,613,59.72999954223633,49.61000061035156,-1.0
2015-03-09,7.169541358947754,7.327949779691535,7.101652035771847,7.303262935083461,19038980,-0.028706596565012066,BBDC4.SA,1329,610,58.529998779296875,50.0,1.0
2015-03-10,6.930897235870361,7.190111533625355,6.93089723587036,7.064619274774432,28325304,-0.03328582835770366,BBDC4.SA,1328,609,56.38999938964844,48.290000915527344,1.0
2015-03-11,7.138686180114746,7.148972537789789,6.9658766724843435,6.97822060199678,17377227,0.02998009307784688,BBDC4.SA,1327,608,57.540000915527344,48.16999816894531,1.0
2015-03-12,7.011136531829834,7.253892981249985,7.004964817073864,7.241549551738044,25786246,-0.017867384146989074,BBDC4.SA,1326,607,57.08000183105469,47.04999923706055,1.0
2015-03-13,6.92473030090332,6.969989864849541,6.823924316973074,6.869184381423165,24809450,-0.012324140392108829,BBDC4.SA,1325,606,54.66999816894531,44.84000015258789,1.0
2015-03-16,7.027591705322266,7.044049269706892,6.91238475059987,6.994675075041759,19831590,0.014854210914976296,BBDC4.SA,1322,603,53.439998626708984,43.880001068115234,1.0
2015-03-17,7.303262710571289,7.305320281227844,6.959700963813695,7.027590785406279,27340600,0.039226952391136605,BBDC4.SA,1321,602,53.43000030517578,43.459999084472656,-1.0
2015-03-18,7.591283321380615,7.591283321380616,7.163373450013383,7.301209740246563,23118871,0.03943725184531899,BBDC4.SA,1320,601,55.90999984741211,44.65999984741211,-1.0
2015-03-19,7.463723659515381,7.54807098075249,7.37114656226224,7.535727067483415,15463686,-0.016803438426012396,BBDC4.SA,1319,600,54.43000030517578,43.959999084472656,-1.0
2015-03-20,7.578934669494629,7.663282048123037,7.500759001448432,7.525445843777271,26047218,0.015436130172419738,BBDC4.SA,1318,599,55.31999969482422,45.720001220703125,-1.0
2015-03-23,7.560422897338867,7.663285453422472,7.502819905972359,7.550136541629731,11658033,-0.002442529585361397,BBDC4.SA,1315,596,55.91999816894531,47.45000076293945,-1.0
2015-03-24,7.488411903381348,7.646820732222895,7.3999499276328375,7.570701671074624,12732279,-0.009524730948961335,BBDC4.SA,1314,595,55.11000061035156,47.5099983215332,-1.0
2015-03-25,7.4925312995910645,7.605680177395154,7.408183908818585,7.550134273654287,28497755,0.0005501027805183689,BBDC4.SA,1313,594,56.47999954223633,49.209999084472656,-1.0
2015-03-26,7.26212215423584,7.4637336686252125,7.239491866479574,7.428759951550247,30557216,-0.030751842887569936,BBDC4.SA,1312,593,59.189998626708984,51.43000030517578,1.0
2015-03-27,7.060509204864502,7.265412492329394,6.961760789376616,7.265412492329394,21210474,-0.027762263576596724,BBDC4.SA,1311,592,56.40999984741211,48.869998931884766,1.0
2015-03-30,7.208630561828613,7.2185055017435475,7.023477690690684,7.097538739045096,20418586,0.020978849069704486,BBDC4.SA,1308,589,56.290000915527344,48.68000030517578,1.0
2015-03-31,7.2950358390808105,7.351815995200211,7.095070049240467,7.11728891522612,23138216,0.011986365026074974,BBDC4.SA,1307,588,55.11000061035156,47.599998474121094,1.0
2015-04-01,7.5320305824279785,7.657934798228646,7.376501550848489,7.420938274012991,19430481,0.0324871252965675,BBDC4.SA,1306,587,57.099998474121094,50.09000015258789,-1.0
2015-04-02,7.610818386077881,7.7368003352795025,7.58858571766113,7.618228941673643,16688529,0.010460366933946252,BBDC4.SA,1305,586,54.95000076293945,49.13999938964844,-1.0
2015-04-06,7.684922218322754,7.7763208686217045,7.647868454269776,7.707154376591636,12152554,0.009736644403501638,BBDC4.SA,1301,582,58.119998931884766,52.13999938964844,-1.0
2015-04-07,7.726917743682861,7.7565609618759055,7.635519072957559,7.694805008529014,11705057,0.0054646649851548545,BBDC4.SA,1300,581,59.099998474121094,53.97999954223633,-1.0
2015-04-08,7.724447727203369,7.823257459307157,7.704686582086079,7.761502002760623,18838850,-0.00031966387651938266,BBDC4.SA,1299,580,55.54999923706055,50.41999816894531,-1.0
2015-04-09,7.586116790771484,7.650343284557093,7.472485417338825,7.595997866863856,22461125,-0.017908197623594635,BBDC4.SA,1298,579,56.56999969482422,50.790000915527344,-1.0
2015-04-10,7.615758419036865,7.694806009538941,7.487305458452619,7.53671032772009,14701263,0.003907351953958749,BBDC4.SA,1297,578,57.869998931884766,51.63999938964844,-1.0
2015-04-13,7.635515213012695,7.768907624189643,7.605872510619416,7.620693611408865,17276971,0.0025941991445586066,BBDC4.SA,1294,575,57.93000030517578,51.90999984741211,-1.0
2015-04-14,7.741741180419922,7.741741180419922,7.563883832532311,7.741741180419922,18194923,0.013912089026578478,BBDC4.SA,1293,574,58.43000030517578,53.290000915527344,-1.0
2015-04-15,7.825730800628662,7.828200819455538,7.682456687483781,7.754093744056221,20660511,0.010848931558337771,BBDC4.SA,1292,573,60.31999969482422,56.38999938964844,-1.0
2015-04-16,7.8282012939453125,7.8282012939453125,7.721980962469194,7.823260755177252,15907483,0.00031568851262453457,BBDC4.SA,1291,572,60.400001525878906,56.709999084472656,-1.0
2015-04-17,7.595998764038086,7.759035036374244,7.593528244315794,7.721980746243915,14982729,-0.029662309538057263,BBDC4.SA,1290,571,63.45000076293945,55.7400016784668,-1.0
2015-04-20,7.554004669189453,7.682457175081278,7.497189224416799,7.633052288074441,11513304,-0.005528449405158731,BBDC4.SA,1287,568,63.45000076293945,56.380001068115234,-1.0
2015-04-22,7.615758419036865,7.731859285878521,7.50212706947727,7.554001956841501,15283115,0.008174968450745945,BBDC4.SA,1285,566,62.72999954223633,56.15999984741211,-1.0
2015-04-23,7.81090784072876,7.902306528768027,7.541651312282911,7.615758870989336,19526357,0.025624423853057854,BBDC4.SA,1284,565,64.8499984741211,57.7400016784668,-1.0
2015-04-24,8.028288841247559,8.09004480524179,7.825728818596937,7.892425319808473,25262601,0.02783043980948019,BBDC4.SA,1283,564,65.27999877929688,57.150001525878906,-1.0
2015-04-27,7.87760066986084,8.09004168501013,7.855369012179531,7.946767663411512,23424996,-0.018769649967315116,BBDC4.SA,1280,561,64.83000183105469,56.9900016784668,-1.0
2015-04-28,8.028288841247559,8.040639933883462,7.845490967466157,7.912186967862973,17621150,0.019128688759667778,BBDC4.SA,1279,560,64.63999938964844,57.060001373291016,-1.0
2015-04-29,7.788671493530273,8.03569573784664,7.783730958562496,7.98135035401559,27084474,-0.029846627650737312,BBDC4.SA,1278,559,65.83999633789062,58.58000183105469,-1.0
2015-04-30,7.949236869812012,7.951706886653084,7.771379130378184,7.788670750709019,19668578,0.02061524566995976,BBDC4.SA,1277,558,66.77999877929688,59.630001068115234,-1.0
2015-05-04,7.98876428604126,8.104865647590943,7.959121566365797,7.998645359537972,15003350,0.004972479355767723,BBDC4.SA,1273,554,66.44999694824219,58.93000030517578,-1.0
2015-05-05,8.020631790161133,8.089839318129277,7.8352553958360724,7.914349785100812,19453653,0.0039890404797091605,BBDC4.SA,1272,553,67.5199966430664,60.400001525878906,-1.0
2015-05-06,7.8228983879089355,8.070067472263904,7.7438044813586,8.000860429309396,18592674,-0.024653095594633356,BBDC4.SA,1271,552,67.7699966430664,60.93000030517578,-1.0
2015-05-07,7.79323673248291,7.832783677812662,7.701784515365614,7.748746356348433,10514356,-0.0037916452387865007,BBDC4.SA,1270,551,65.54000091552734,58.939998626708984,-1.0
2015-05-08,7.8228983879089355,7.939068283497689,7.719088324585313,7.9267094534488365,11142551,0.00380607653074283,BBDC4.SA,1269,550,65.38999938964844,59.38999938964844,-1.0
2015-05-11,7.798179626464844,7.894575768859039,7.751217788714854,7.884688907930198,13034153,-0.0031597957966956747,BBDC4.SA,1266,547,64.91000366210938,59.25,-1.0
2015-05-12,7.719088077545166,7.817955207014891,7.719088077545167,7.753691096806853,8403364,-0.010142309193707622,BBDC4.SA,1265,546,66.86000061035156,60.75,-1.0
2015-05-13,7.642466068267822,7.768522838767398,7.610334510359431,7.724031447484442,12926159,-0.00992630327670918,BBDC4.SA,1264,545,66.80999755859375,60.5,-1.0
2015-05-14,7.817953109741211,7.827839469260344,7.602916146087238,7.662236808741986,11470148,0.022962096253462683,BBDC4.SA,1263,544,66.58999633789062,59.880001068115234,-1.0
2015-05-15,7.953895092010498,7.978611739056479,7.766046770472534,7.815480565672415,12489930,0.01738843663565892,BBDC4.SA,1262,543,66.56999969482422,59.689998626708984,-1.0
2015-05-18,7.751219749450684,7.995916863243661,7.686955638265075,7.983558534510469,19821003,-0.025481269266852347,BBDC4.SA,1259,540,66.2699966430664,59.43000030517578,-1.0
2015-05-19,7.682010173797607,7.795708070938279,7.543595625730875,7.775934349311032,12522881,-0.00892886253908376,BBDC4.SA,1258,539,64.0199966430664,57.2599983215332,-1.0
2015-05-20,7.46450138092041,7.620218178444235,7.447199625886201,7.565840947703594,26212441,-0.02831404644829727,BBDC4.SA,1257,538,65.02999877929688,58.97999954223633,-1.0
2015-05-21,7.375530242919922,7.432379012206685,7.247001893424803,7.410133798041549,29149760,-0.011919233912649818,BBDC4.SA,1256,537,66.54000091552734,60.720001220703125,-1.0
2015-05-22,7.167904853820801,7.316206385393826,7.143187681337757,7.296432647407391,39888821,-0.028150571180754036,BBDC4.SA,1255,536,65.37000274658203,59.720001220703125,-1.0
2015-05-25,7.242053985595703,7.3112615542190165,7.150601717649699,7.190148684959456,9096611,0.010344603240007855,BBDC4.SA,1252,533,65.37000274658203,59.720001220703125,-1.0
2015-05-26,6.982522487640381,7.209917779160419,6.982522487640381,7.1975589526792465,28443333,-0.035836725115764856,BBDC4.SA,1251,532,63.720001220703125,58.029998779296875,-1.0
2015-05-27,7.2371087074279785,7.2519390043047665,6.95780804011836,7.059147149339275,32395118,0.03646049407477525,BBDC4.SA,1250,531,62.060001373291016,57.5099983215332,-1.0
2015-05-28,7.153069019317627,7.182729603362637,7.027013291004427,7.162955880665964,29737777,-0.011612329109288555,BBDC4.SA,1249,530,62.58000183105469,57.68000030517578,-1.0
2015-05-29,6.970170974731445,7.162962957053705,6.96522753917359,7.162962957053705,32101110,-0.0255691709519712,BBDC4.SA,1248,529,65.55999755859375,60.29999923706055,-1.0
2015-06-01,6.928146839141846,7.0542025885501,6.920731441335636,7.004768774643842,13990584,-0.006029139850650345,BBDC4.SA,1245,526,64.87999725341797,60.20000076293945,-1.0
2015-06-02,7.165326118469238,7.167799254381906,7.002084104827376,7.016924424643961,20936662,0.03423415883557834,BBDC4.SA,1244,525,65.48999786376953,61.2599983215332,-1.0
2015-06-03,6.972409248352051,7.120811054594058,6.9402554484491965,7.120811054594058,41764479,-0.02692366919907918,BBDC4.SA,1243,524,63.79999923706055,59.63999938964844,-1.0
2015-06-05,6.824004650115967,6.950145657437079,6.811637461903652,6.925412283906518,18683449,-0.021284550712676542,BBDC4.SA,1241,522,63.310001373291016,59.130001068115234,-1.0
2015-06-08,6.816582202911377,6.91799030788998,6.801741882352997,6.853682753583884,17814817,-0.0010876966803450294,BBDC4.SA,1238,519,62.689998626708984,58.13999938964844,-1.0
2015-06-09,6.777005672454834,6.888307277768295,6.720118553022181,6.836366428332678,23087620,-0.005805919928558834,BBDC4.SA,1237,518,64.87999725341797,60.13999938964844,-1.0
2015-06-10,7.024351596832275,7.041665070463226,6.846269079240968,6.880896527950249,23233668,0.036497818702259543,BBDC4.SA,1236,517,65.69999694824219,61.43000030517578,-1.0
2015-06-11,7.014453887939453,7.096074930839985,6.895732279821027,7.051554453157346,20572500,-0.001409056587840185,BBDC4.SA,1235,516,65.11000061035156,60.77000045776367,-1.0
2015-06-12,6.8759446144104,6.997139340762735,6.8536843790169915,6.925411859889864,35310541,-0.019746266172938065,BBDC4.SA,1234,515,63.869998931884766,59.959999084472656,-1.0
2015-06-15,6.848737716674805,6.873471590543787,6.702809114465343,6.826477480916227,20218117,-0.00395682328193514,BBDC4.SA,1231,512,62.61000061035156,59.52000045776367,-1.0
2015-06-16,7.00208854675293,7.049082170479911,6.8437937074123845,6.880893778318787,19183879,0.022391108613307953,BBDC4.SA,1230,511,62.630001068115234,59.970001220703125,-1.0
2015-06-17,6.8536834716796875,6.9748781819874415,6.82895010293783,6.950144311798646,19279756,-0.02119440136786932,BBDC4.SA,1229,510,63.869998931884766,59.91999816894531,-1.0
2015-06-18,7.110916614532471,7.152963461787948,6.831426505717501,6.9278878934069414,17977446,0.03753210137522456,BBDC4.SA,1228,509,64.26000213623047,60.45000076293945,-1.0
2015-06-19,6.967462062835693,7.088656839088748,6.913048020259152,7.019402466323912,21684544,-0.020173848108920533,BBDC4.SA,1227,508,63.02000045776367,59.61000061035156,-1.0
2015-06-22,7.034243106842041,7.091130289569385,6.950148400178902,7.021876415196485,19966413,0.009584701488732472,BBDC4.SA,1224,505,63.34000015258789,59.68000030517578,-1.0
2015-06-23,7.126258373260498,7.205936839085235,7.064009540284193,7.098868805981056,13328374,0.01308104724571657,BBDC4.SA,1223,504,64.44999694824219,61.0099983215332,-1.0
2015-06-24,7.171076774597168,7.195976103089466,7.078948653401722,7.141196974632464,9300907,0.006289191184091658,BBDC4.SA,1222,503,63.4900016784668,60.27000045776367,-1.0
2015-06-25,7.14617919921875,7.1909984085153775,6.9843325032580665,7.1909984085153775,19715135,-0.0034719437765071692,BBDC4.SA,1221,502,63.20000076293945,59.70000076293945,-1.0
2015-06-26,7.250758647918701,7.265698554940356,7.113811267061714,7.113811267061714,14292245,0.014634316574566819,BBDC4.SA,1220,501,63.2599983215332,59.630001068115234,-1.0
2015-06-29,7.056543350219727,7.210920907262262,7.021684064697853,7.12128245602775,14630046,-0.026785514058549342,BBDC4.SA,1217,498,62.0099983215332,58.33000183105469,-1.0
2015-06-30,7.078952789306641,7.166100994757972,7.041602765123057,7.1237720106278735,13637476,0.0031756963678564176,BBDC4.SA,1216,497,63.59000015258789,59.470001220703125,-1.0
2015-07-01,7.056543350219727,7.158631978979452,7.021684064697853,7.133732633552961,15810544,-0.0031656432460978046,BBDC4.SA,1215,496,62.0099983215332,56.959999084472656,-1.0
2015-07-02,7.200786590576172,7.22071977358777,7.093646994761559,7.138496656537653,13834119,0.020441062032440227,BBDC4.SA,1214,495,62.06999969482422,56.93000030517578,-1.0
2015-07-03,7.118567943572998,7.178367025009048,7.066243557885427,7.153450530598441,5045334,-0.011418009125666262,BBDC4.SA,1213,494,62.06999969482422,56.93000030517578,-1.0
2015-07-06,6.979040145874023,7.093654554894895,6.93419094144853,7.003956146043908,16594566,-0.019600543087454403,BBDC4.SA,1210,491,56.540000915527344,52.529998779296875,-1.0
2015-07-07,6.916747570037842,6.966580064251209,6.777216687270318,6.939172672325894,20006805,-0.008925665210997358,BBDC4.SA,1209,490,56.849998474121094,52.33000183105469,-1.0
2015-07-08,6.80960750579834,6.991496175340047,6.8071156033939415,6.881864593134143,11750551,-0.01548994858560604,BBDC4.SA,1208,489,57.04999923706055,51.650001525878906,-1.0
2015-07-10,7.101122856140137,7.1160727458626996,6.926709496640252,6.969067264946262,16122409,0.04280942038048052,BBDC4.SA,1206,487,58.72999954223633,52.7400016784668,-1.0
2015-07-13,7.225709438323975,7.25311733654862,7.078703852059588,7.168402244376778,15811819,0.017544631279842182,BBDC4.SA,1203,484,57.849998474121094,52.20000076293945,-1.0
2015-07-14,7.270555019378662,7.315404193237113,7.138499399211714,7.2007893571825825,13277778,0.006206391419067314,BBDC4.SA,1202,483,58.5099983215332,53.040000915527344,-1.0
2015-07-15,7.2356719970703125,7.287996366795486,7.155939744429393,7.287996366795486,12485678,-0.004797848612021149,BBDC4.SA,1201,482,57.04999923706055,51.40999984741211,-1.0
2015-07-16,7.200786590576172,7.322876578798572,7.1634126301530605,7.3079266915398735,13914265,-0.004821308443537231,BBDC4.SA,1200,481,57.5099983215332,50.90999984741211,-1.0
2015-07-17,7.180856704711914,7.297962937564553,7.0961411491233495,7.223214482506196,12068369,-0.0027677373316882248,BBDC4.SA,1199,480,57.52000045776367,50.88999938964844,-1.0
2015-07-20,7.041325092315674,7.155939410848434,7.0139172106775725,7.1335153314891455,9628079,-0.019431053721582048,BBDC4.SA,1196,477,56.650001525878906,50.150001525878906,-1.0
2015-07-21,6.951630592346191,7.043821394267517,6.906781395308445,7.026379590842132,13290534,-0.012738298373322854,BBDC4.SA,1195,476,57.040000915527344,50.36000061035156,-1.0
2015-07-22,6.864422798156738,6.936679880242599,6.809607011036507,6.896813485864651,12381085,-0.012544940792088344,BBDC4.SA,1194,475,56.130001068115234,49.189998626708984,-1.0
2015-07-23,6.600308895111084,6.91176121483367,6.577883802735798,6.861928742648199,29973961,-0.03847576275700493,BBDC4.SA,1193,474,55.27000045776367,48.45000076293945,-1.0
2015-07-24,6.660110950469971,6.6626023480686625,6.435864960605511,6.602803249054956,26456491,0.00906049342678239,BBDC4.SA,1192,473,54.619998931884766,48.13999938964844,-1.0
2015-07-27,6.752296447753906,6.7921628251637705,6.627715533795779,6.6526315145277115,20744695,0.01384143567119267,BBDC4.SA,1189,470,53.470001220703125,47.38999938964844,-1.0
2015-07-28,6.82206916809082,6.899309596589723,6.635197603627136,6.8170858657538185,24679687,0.010333183810394386,BBDC4.SA,1188,469,53.29999923706055,47.97999954223633,-1.0
2015-07-29,6.8793721199035645,6.946645391908621,6.754790658205022,6.754790658205022,15997408,0.008399643920464772,BBDC4.SA,1187,468,53.380001068115234,48.790000915527344,-1.0
2015-07-30,6.702469348907471,6.926715880832007,6.692503251722748,6.926715880832007,18398794,-0.025714958852752656,BBDC4.SA,1186,467,53.310001373291016,48.52000045776367,-1.0
2015-07-31,6.8469767570495605,6.866909941891993,6.732362459652973,6.7498037438155345,15595618,0.021560323609036036,BBDC4.SA,1185,466,52.209999084472656,47.119998931884766,-1.0
2015-08-03,6.555462837219238,6.65014453616569,6.503138434684619,6.6127700350909,36725735,-0.042575567315922824,BBDC4.SA,1182,463,49.52000045776367,45.16999816894531,-1.0
2015-08-04,6.495354652404785,6.602571497523481,6.433019300848023,6.59010452831479,25414601,-0.00916917482518298,BBDC4.SA,1181,462,49.9900016784668,45.7400016784668,-1.0
2015-08-05,6.467926025390625,6.585117144790365,6.383150438935374,6.53275506922652,20182402,-0.004222806679848534,BBDC4.SA,1180,461,49.59000015258789,45.150001525878906,-1.0
2015-08-06,6.495354652404785,6.5701569731702385,6.363203363355399,6.395617887708641,16584149,0.004240714396931189,BBDC4.SA,1179,460,49.52000045776367,44.65999984741211,-1.0
2015-08-07,6.313331127166748,6.50283126882368,6.273436546743762,6.4105741353532135,22152661,-0.028023646895192433,BBDC4.SA,1178,459,48.61000061035156,43.869998931884766,-1.0
2015-08-10,6.395620346069336,6.420554294070875,6.325804381740719,6.35572572595877,12383211,0.013034199734667906,BBDC4.SA,1175,456,50.40999984741211,44.959999084472656,-1.0
2015-08-11,6.502835750579834,6.502835750579834,6.263467092042975,6.408085867206222,17974895,0.016763878827859235,BBDC4.SA,1174,455,49.18000030517578,43.08000183105469,-1.0
2015-08-12,6.206119060516357,6.303362648064064,6.15874436825982,6.283415089947596,31201015,-0.045628815096093955,BBDC4.SA,1173,454,49.65999984741211,43.29999923706055,-1.0
2015-08-13,6.059008598327637,6.206120094653198,6.039061036887271,6.186172533212832,23494300,-0.02370409925337158,BBDC4.SA,1172,453,49.220001220703125,42.22999954223633,-1.0
2015-08-14,6.026586532592773,6.143777561166473,6.001652615373095,6.063987913935169,24487295,-0.005351051283177255,BBDC4.SA,1171,452,49.029998779296875,42.5,-1.0
2015-08-17,5.9243621826171875,6.0989017878166765,5.904415131360304,5.9991650149922116,11664878,-0.016962230513531962,BBDC4.SA,1168,449,49.029998779296875,41.869998931884766,-1.0
2015-08-18,6.044046401977539,6.181184082974981,5.819638414458682,5.9094019127742285,39625213,0.020202042966164235,BBDC4.SA,1167,448,48.810001373291016,42.619998931884766,-1.0
2015-08-19,5.862025737762451,5.951788715538333,5.78472972789694,5.944308635894762,26103597,-0.030115696027008143,BBDC4.SA,1166,447,47.15999984741211,40.79999923706055,-1.0
