Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2015-01-21,2.4800596237182617,2.4850699600482473,2.33476321483248,2.3673296842594294,48003500,0.06337265645764756,PETR4.SA,1376,657,49.029998779296875,47.779998779296875,-1.0
2015-01-22,2.562727451324463,2.620345106364905,2.4975947719780165,2.5301612311041946,74782400,0.033333000068062946,PETR4.SA,1375,656,48.52000045776367,46.310001373291016,-1.0
2015-01-23,2.5001003742218018,2.607820211215358,2.4750494104622134,2.5326668421246437,43659400,-0.024437665843199396,PETR4.SA,1374,655,48.790000915527344,45.59000015258789,-1.0
2015-01-26,2.4625234603881836,2.4975950913719513,2.419936565231445,2.452503028522242,33202100,-0.015030162077118492,PETR4.SA,1371,652,48.15999984741211,45.150001525878906,-1.0
2015-01-27,2.54018235206604,2.597799783859986,2.3873704454880573,2.4349676828800755,58750400,0.03153630530919482,PETR4.SA,1370,651,49.599998474121094,46.22999954223633,-1.0
2015-01-28,2.282155752182007,2.3898755882829503,2.24207401937402,2.3623194567039527,106337900,-0.10157798304289811,PETR4.SA,1369,650,48.470001220703125,44.45000076293945,1.0
2015-01-29,2.171931028366089,2.274640530371119,2.089262393147115,2.2671252650528424,111506300,-0.04829851061240242,PETR4.SA,1368,649,49.130001068115234,44.529998779296875,1.0
2015-01-30,2.079241991043091,2.089262424586909,2.024129487099101,2.054190787730555,87497200,-0.042675865905708155,PETR4.SA,1367,648,52.9900016784668,48.2400016784668,1.0
2015-02-02,2.2019925117492676,2.2019925117492676,2.0366552275553835,2.1193238696523253,57585100,0.05903618781986819,PETR4.SA,1364,645,54.75,49.56999969482422,1.0
2015-02-03,2.4975955486297607,2.505110814178621,2.2571049009123736,2.2571049009123736,98061700,0.13424343420934948,PETR4.SA,1363,644,57.90999984741211,53.04999923706055,-1.0
2015-02-04,2.5101208686828613,2.7005090876179345,2.3948857746112857,2.5802638967115725,117595000,0.005014951303853987,PETR4.SA,1362,643,54.15999984741211,48.45000076293945,-1.0
2015-02-05,2.4625234603881836,2.577758546299488,2.429956997097387,2.4700387245611553,78992700,-0.018962197752514398,PETR4.SA,1361,642,56.56999969482422,50.47999954223633,-1.0
2015-02-06,2.284660816192627,2.4575135796898695,2.2220330518049805,2.455008411776933,117747100,-0.07222779683387015,PETR4.SA,1360,641,57.79999923706055,51.689998626708984,1.0
2015-02-09,2.3548038005828857,2.3723397367336356,2.1844564471475767,2.204497312257613,72534200,0.030701705869474072,PETR4.SA,1357,638,58.34000015258789,52.86000061035156,-1.0
2015-02-10,2.232053518295288,2.455008448892122,2.227043421299633,2.309712052428646,75478700,-0.05212760496531099,PETR4.SA,1356,637,56.43000030517578,50.02000045776367,1.0
2015-02-11,2.2746403217315674,2.302196451308336,2.2070024622591515,2.2395686886198987,48681100,0.01907965157968272,PETR4.SA,1355,636,54.65999984741211,48.84000015258789,1.0
2015-02-12,2.3673291206359863,2.3898751509410987,2.322237298931691,2.342278161668251,61706000,0.04074877158330681,PETR4.SA,1354,635,57.04999923706055,51.209999084472656,-1.0
2015-02-13,2.5126264095306396,2.5301623499876977,2.4199373259085344,2.424947662869412,72282500,0.06137604088425985,PETR4.SA,1353,634,57.38999938964844,52.779998779296875,-1.0
2015-02-18,2.5151307582855225,2.5902841158627785,2.507615494199578,2.5451920535352373,42896700,0.0009967055768351774,PETR4.SA,1348,629,60.529998779296875,52.13999938964844,-1.0
2015-02-19,2.432461977005005,2.497594898558356,2.417431210913492,2.4950897310587834,38492400,-0.03286858188513031,PETR4.SA,1347,628,60.209999084472656,51.15999984741211,-1.0
2015-02-20,2.414926528930664,2.4800592182294037,2.387370161433172,2.4600183539981075,35272700,-0.007208929981274204,PETR4.SA,1346,627,60.220001220703125,50.34000015258789,-1.0
2015-02-23,2.3798553943634033,2.4024014310612793,2.3522992600137753,2.392380996851778,41168500,-0.014522650750286137,PETR4.SA,1343,624,58.900001525878906,49.45000076293945,-1.0
2015-02-24,2.4800596237182617,2.480059623718262,2.402401321851371,2.4174318530293566,48578000,0.04210517563049776,PETR4.SA,1342,623,58.65999984741211,49.279998779296875,-1.0
2015-02-25,2.3548038005828857,2.3548038005828857,2.254599475032704,2.279650675873228,96303900,-0.05050516606031619,PETR4.SA,1341,622,61.630001068115234,50.9900016784668,-1.0
2015-02-26,2.3122172355651855,2.3848656806862936,2.294681535794431,2.3548041397850117,44179900,-0.018084973791514525,PETR4.SA,1340,621,60.04999923706055,48.16999816894531,1.0
2015-02-27,2.392380475997925,2.414926507787222,2.2796505559573825,2.329752716096963,46969600,0.03466942430828501,PETR4.SA,1339,620,62.58000183105469,49.7599983215332,-1.0
2015-03-02,2.359813928604126,2.432462117960052,2.322237369556761,2.3648240249876715,38009000,-0.01361261209098208,PETR4.SA,1336,617,59.540000915527344,49.59000015258789,-1.0
2015-03-03,2.3973913192749023,2.45500900056107,2.3848659545181876,2.4274526247218517,42133600,0.01592387866487588,PETR4.SA,1335,616,61.02000045776367,50.52000045776367,-1.0
2015-03-04,2.322237253189087,2.36732907400518,2.3072064869797733,2.357308642834279,48308500,-0.031348268212027186,PETR4.SA,1334,615,60.54999923706055,51.529998779296875,-1.0
2015-03-05,2.3147222995758057,2.349793936444281,2.294681432481243,2.3322582374630336,52913800,-0.0032360834806870464,PETR4.SA,1333,614,60.47999954223633,50.7599983215332,1.0
2015-03-06,2.3172271251678467,2.3422783247860934,2.2971862610356273,2.3047015253587233,27181900,0.0010821279047166232,PETR4.SA,1332,613,59.72999954223633,49.61000061035156,1.0
2015-03-09,2.23455810546875,2.29969102182552,2.2295477708693507,2.2871654242329256,37625700,-0.035675838074400446,PETR4.SA,1329,610,58.529998779296875,50.0,1.0
2015-03-10,2.134354829788208,2.249589714165206,2.13184966128279,2.2120131422080127,72090500,-0.04484254646827457,PETR4.SA,1328,609,56.38999938964844,48.290000915527344,1.0
2015-03-11,2.189466714859009,2.212012749593997,2.1493849815105746,2.171931016245563,44035300,0.025821332189769786,PETR4.SA,1327,608,57.540000915527344,48.16999816894531,1.0
2015-03-12,2.12182879447937,2.2746404586299245,2.114313290492152,2.2470843273947008,63029900,-0.030892417738350608,PETR4.SA,1326,607,57.08000183105469,47.04999923706055,1.0
2015-03-13,2.0892624855041504,2.1017880875256307,2.0441704137892156,2.066716449646683,72933500,-0.015348226520420338,PETR4.SA,1325,606,54.66999816894531,44.84000015258789,1.0
2015-03-16,2.101788282394409,2.1293444182717627,2.051685869663207,2.1268392498540005,53380500,0.005995319868693505,PETR4.SA,1322,603,53.439998626708984,43.880001068115234,1.0
2015-03-17,2.2195279598236084,2.23706389690812,2.0842519936746475,2.0917674976705682,63896300,0.05601880951351923,PETR4.SA,1321,602,53.43000030517578,43.459999084472656,1.0
2015-03-18,2.304701089859009,2.3272471174739113,2.1719303303451283,2.2170223855749334,65324600,0.03837443437395094,PETR4.SA,1320,601,55.90999984741211,44.65999984741211,1.0
2015-03-19,2.23455810546875,2.312216380512212,2.217022412182659,2.29969102182552,42857200,-0.03043474257850498,PETR4.SA,1319,600,54.43000030517578,43.959999084472656,1.0
2015-03-20,2.309711456298828,2.3422779145361563,2.244578539824172,2.2746398307572666,65339300,0.03363230996148703,PETR4.SA,1318,599,55.31999969482422,45.720001220703125,1.0
2015-03-23,2.3372678756713867,2.3648240027870324,2.304701413313296,2.329752611713653,34124600,0.011930676144593422,PETR4.SA,1315,596,55.91999816894531,47.45000076293945,1.0
2015-03-24,2.359813928604126,2.367329192632412,2.309711770238994,2.3472883292863593,36392400,0.0096463281626471,PETR4.SA,1314,595,55.11000061035156,47.5099983215332,1.0
2015-03-25,2.4550087451934814,2.477554781659982,2.3873706357939803,2.417431938113983,84659600,0.04033996724719091,PETR4.SA,1313,594,56.47999954223633,49.209999084472656,1.0
2015-03-26,2.3372678756713867,2.4950898522193947,2.3322577793348755,2.4850694206404387,58862000,-0.04795945014559022,PETR4.SA,1312,593,59.189998626708984,51.43000030517578,1.0
2015-03-27,2.3447840213775635,2.4074118020234963,2.2971870132053045,2.3297534878099126,51152500,0.0032157827454919463,PETR4.SA,1311,592,56.40999984741211,48.869998931884766,1.0
2015-03-30,2.432461977005005,2.4424824080973724,2.3598137918588584,2.379854654043594,33372200,0.03739276403629299,PETR4.SA,1308,589,56.290000915527344,48.68000030517578,1.0
2015-03-31,2.4199366569519043,2.485069586002167,2.372339663511143,2.399895792460431,46908300,-0.005149235700910082,PETR4.SA,1307,588,55.11000061035156,47.599998474121094,1.0
2015-04-01,2.5702435970306396,2.59779972831165,2.4725441951881995,2.4875749642816403,59374600,0.062111931585869806,PETR4.SA,1306,587,57.099998474121094,50.09000015258789,1.0
2015-04-02,2.6779637336730957,2.685479239189989,2.547698077158509,2.547698077158509,69001800,0.04191047757765198,PETR4.SA,1305,586,54.95000076293945,49.13999938964844,1.0
2015-04-06,2.682973623275757,2.753116657394358,2.6754583579181155,2.705519658254659,45227600,0.0018707832147486503,PETR4.SA,1301,582,58.119998931884766,52.13999938964844,1.0
2015-04-07,2.7355799674987793,2.7456003973139222,2.620344905171692,2.6554165289776375,61721500,0.01960747722849132,PETR4.SA,1300,581,59.099998474121094,53.97999954223633,1.0
2015-04-08,2.647901773452759,2.8382902324861234,2.62786090817619,2.7806728045424776,73904600,-0.032051044051981115,PETR4.SA,1299,580,55.54999923706055,50.41999816894531,1.0
2015-04-09,2.9009180068969727,2.9059283426875666,2.650406951110319,2.6804682491360023,79280800,0.0955534816211443,PETR4.SA,1298,579,56.56999969482422,50.790000915527344,1.0
2015-04-10,2.958535671234131,2.988596969232127,2.8232597107901682,2.88588747467915,70021600,0.01986187275895812,PETR4.SA,1297,578,57.869998931884766,51.63999938964844,1.0
2015-04-13,3.073770523071289,3.1940157055464207,2.981081229614283,2.9986171645713617,104809600,0.038949961955026424,PETR4.SA,1294,575,57.93000030517578,51.90999984741211,1.0
2015-04-14,3.1213672161102295,3.1915102325099203,2.9986168776842903,3.173974538136477,87127100,0.015484790644482604,PETR4.SA,1293,574,58.43000030517578,53.290000915527344,1.0
2015-04-15,3.341817617416382,3.3518380503764593,3.123873021355222,3.181490451149176,103042800,0.07062623076463015,PETR4.SA,1292,573,60.31999969482422,56.38999938964844,-1.0
2015-04-16,3.251633882522583,3.3393128609061766,3.1363990087359115,3.319271992516669,109852700,-0.02698643230073139,PETR4.SA,1291,572,60.400001525878906,56.709999084472656,1.0
2015-04-17,3.2441184520721436,3.3167666560261333,3.1363988496682174,3.158944646283469,71274400,-0.002311278182588361,PETR4.SA,1290,571,63.45000076293945,55.7400016784668,1.0
2015-04-20,3.274179697036743,3.351838235956512,3.261654334322634,3.3142614310962446,52514600,0.009266383274445067,PETR4.SA,1287,568,63.45000076293945,56.380001068115234,1.0
2015-04-22,3.256643533706665,3.329291726056191,3.171469741523232,3.304240526388377,65914800,-0.005355895202071248,PETR4.SA,1285,566,62.72999954223633,56.15999984741211,1.0
2015-04-23,3.224076747894287,3.3217761301599036,2.9785760668401675,3.081285545195704,182613700,-0.010000107618567289,PETR4.SA,1284,565,64.8499984741211,57.7400016784668,1.0
2015-04-24,3.3117563724517822,3.4520424361767335,3.2967256033139805,3.304240868429896,106143700,0.027195265936135193,PETR4.SA,1283,564,65.27999877929688,57.150001525878906,-1.0
2015-04-27,3.1363985538482666,3.286705044969869,3.133893385936416,3.244118146092258,53111300,-0.05295009622754754,PETR4.SA,1280,561,64.83000183105469,56.9900016784668,1.0
2015-04-28,3.199026346206665,3.2240773088265313,3.068760480521894,3.1965211782728895,60884300,0.019968059314896758,PETR4.SA,1279,560,64.63999938964844,57.060001373291016,1.0
2015-04-29,3.211552143096924,3.239108516289285,3.1389039355183286,3.151429537977948,35821900,0.00391550288578002,PETR4.SA,1278,559,65.83999633789062,58.58000183105469,1.0
2015-04-30,3.2716739177703857,3.2942197081413798,3.2065409973939563,3.2140562608509544,48515300,0.01872047284136147,PETR4.SA,1277,558,66.77999877929688,59.630001068115234,1.0
2015-05-04,3.4545469284057617,3.469577694603246,3.3317965869323514,3.334301754449586,55651100,0.05589585491453941,PETR4.SA,1273,554,66.44999694824219,58.93000030517578,-1.0
2015-05-05,3.614875078201294,3.6599669116090627,3.4244865938831874,3.432001859633484,76329800,0.046410760403107876,PETR4.SA,1272,553,67.5199966430664,60.400001525878906,-1.0
2015-05-06,3.4545469284057617,3.7451396710391114,3.3994344375562195,3.6950375152240382,72197500,-0.04435233481852685,PETR4.SA,1271,552,67.7699966430664,60.93000030517578,-1.0
2015-05-07,3.4219810962677,3.5196804972410622,3.339312464254074,3.457052731236438,44978900,-0.00942694738643779,PETR4.SA,1270,551,65.54000091552734,58.939998626708984,-1.0
2015-05-08,3.3844048976898193,3.5297013113977975,3.34682809068576,3.5171757090631113,43687900,-0.010980831723139683,PETR4.SA,1269,550,65.38999938964844,59.38999938964844,-1.0
2015-05-11,3.4495372772216797,3.4645678064519783,3.3643634818968056,3.426991244470277,28040500,0.019244854413347445,PETR4.SA,1266,547,64.91000366210938,59.25,-1.0
2015-05-12,3.43951678276062,3.5221856534028864,3.414465819786389,3.4320015177589474,30765100,-0.002904880758131778,PETR4.SA,1265,546,66.86000061035156,60.75,-1.0
2015-05-13,3.5021445751190186,3.539721378224337,3.444527144825887,3.47458844396656,45346800,0.018208311316374015,PETR4.SA,1264,545,66.80999755859375,60.5,-1.0
2015-05-14,3.4821038246154785,3.5647724597230503,3.4470324272401305,3.532206230419078,49457700,-0.005722422382536507,PETR4.SA,1263,544,66.58999633789062,59.880001068115234,-1.0
2015-05-15,3.5171756744384766,3.5372165424142863,3.4094558298890063,3.487114372474762,54224100,0.010072028747411421,PETR4.SA,1262,543,66.56999969482422,59.689998626708984,-1.0
2015-05-18,3.4320008754730225,3.6699862931729696,3.3869090549957828,3.667481364578511,82200400,-0.02421681680118304,PETR4.SA,1259,540,66.2699966430664,59.43000030517578,-1.0
2015-05-19,3.2290878295898438,3.404445533593643,3.2040366266295965,3.3944251001907397,70521100,-0.05912383278608924,PETR4.SA,1258,539,64.0199966430664,57.2599983215332,-1.0
2015-05-20,3.216562271118164,3.286705305876366,3.163954935323017,3.196521404044392,43164900,-0.0038789773250827997,PETR4.SA,1257,538,65.02999877929688,58.97999954223633,-1.0
2015-05-21,3.376889228820801,3.3869099013263173,3.2215723885750296,3.2215723885750296,53682900,0.04984419519629024,PETR4.SA,1256,537,66.54000091552734,60.720001220703125,-1.0
2015-05-22,3.274179697036743,3.419476102455425,3.236603131082456,3.3869098727115654,53753700,-0.030415428172017145,PETR4.SA,1255,536,65.37000274658203,59.720001220703125,-1.0
2015-05-25,3.2140567302703857,3.259148795409996,3.1865006009661534,3.2516332919494255,24377600,-0.018362757187936563,PETR4.SA,1252,533,65.37000274658203,59.720001220703125,-1.0
2015-05-26,3.103832721710205,3.2215727707455697,3.0963172164395147,3.2065422380162087,44844200,-0.034294356886136246,PETR4.SA,1251,532,63.720001220703125,58.029998779296875,-1.0
2015-05-27,3.1414082050323486,3.1714694989912795,3.0787804495580944,3.131387773712705,47223300,0.012106156062895002,PETR4.SA,1250,531,62.060001373291016,57.5099983215332,-1.0
2015-05-28,3.168964147567749,3.211551037931773,3.106336395727233,3.1238723286985985,96419400,0.008771843942871671,PETR4.SA,1249,530,62.58000183105469,57.68000030517578,-1.0
2015-05-29,3.088801383972168,3.2015313144057425,3.081286118984854,3.183995616466688,75971600,-0.025296204015784696,PETR4.SA,1248,529,65.55999755859375,60.29999923706055,-1.0
2015-06-01,3.0963170528411865,3.1689652609439865,3.068760918355986,3.113852991973585,40498000,0.002433199139322273,PETR4.SA,1245,526,64.87999725341797,60.20000076293945,-1.0
2015-06-02,3.2265818119049072,3.244117506016081,3.123872336843608,3.1439131983723536,47041600,0.042070872213874067,PETR4.SA,1244,525,65.48999786376953,61.2599983215332,-1.0
2015-06-03,3.204035758972168,3.2816942759941163,3.186500064992272,3.246622649128412,90062100,-0.006987596858555545,PETR4.SA,1243,524,63.79999923706055,59.63999938964844,-1.0
2015-06-05,3.1489241123199463,3.201531447225563,3.111347546918496,3.1514292803883035,36719100,-0.017200696495940804,PETR4.SA,1241,522,63.310001373291016,59.130001068115234,-1.0
2015-06-08,3.1489241123199463,3.199026518063182,3.123873148354305,3.1589445456873984,23667600,0.0,PETR4.SA,1238,519,62.689998626708984,58.13999938964844,-1.0
2015-06-09,3.256643533706665,3.2992304297983814,3.148923709603388,3.1589441416893247,88228800,0.03420832561993925,PETR4.SA,1237,518,64.87999725341797,60.13999938964844,-1.0
2015-06-10,3.2766852378845215,3.366869149777359,3.2366034992654824,3.3317977479387033,45583600,0.006154098221196946,PETR4.SA,1236,517,65.69999694824219,61.43000030517578,-1.0
2015-06-11,3.2816948890686035,3.2917153216299417,3.219067125833752,3.289210153763118,35341600,0.0015288777591944136,PETR4.SA,1235,516,65.11000061035156,60.77000045776367,-1.0
2015-06-12,3.2616539001464844,3.2666639967840116,3.2140566681072635,3.221571932516528,30067700,-0.006106901951450805,PETR4.SA,1234,515,63.869998931884766,59.959999084472656,-1.0
2015-06-15,3.2591488361358643,3.279189701135907,3.2315924675813386,3.2491284036358428,31713200,-0.0007680348949676841,PETR4.SA,1231,512,62.61000061035156,59.52000045776367,-1.0
2015-06-16,3.3518381118774414,3.3768890752842977,3.234097843256707,3.266664310700994,49988000,0.028439718589676977,PETR4.SA,1230,511,62.630001068115234,59.970001220703125,-1.0
2015-06-17,3.291715145111084,3.404445065107462,3.286704809646117,3.381899033326998,40920200,-0.017937312232744196,PETR4.SA,1229,510,63.869998931884766,59.91999816894531,-1.0
2015-06-18,3.369373321533203,3.369373321533203,3.2942199643992782,3.3267864271208434,26832100,0.02359200993969912,PETR4.SA,1228,509,64.26000213623047,60.45000076293945,-1.0
2015-06-19,3.294220447540283,3.3668686476798446,3.2816950852692326,3.3343024190879476,36247800,-0.022304703819142957,PETR4.SA,1227,508,63.02000045776367,59.61000061035156,-1.0
2015-06-22,3.299231767654419,3.349333948400802,3.289211331505142,3.3317982448660786,22567300,0.001521246132109244,PETR4.SA,1224,505,63.34000015258789,59.68000030517578,-1.0
2015-06-23,3.2491283416748047,3.3643634326804897,3.244118006067364,3.3242817034447647,48007400,-0.015186391714224756,PETR4.SA,1223,504,64.44999694824219,61.0099983215332,-1.0
2015-06-24,3.3117563724517822,3.3443228398287097,3.2691694719516433,3.2716746399589387,39613200,0.019275333009681983,PETR4.SA,1222,503,63.4900016784668,60.27000045776367,-1.0
2015-06-25,3.156440258026123,3.3167672244895035,3.1363993872182006,3.314262055912007,48369000,-0.04689841188730759,PETR4.SA,1221,502,63.20000076293945,59.70000076293945,-1.0
2015-06-26,3.309251070022583,3.3092510700225826,3.1664598440905207,3.171469940995631,34536800,0.04841238848348106,PETR4.SA,1220,501,63.2599983215332,59.630001068115234,-1.0
2015-06-29,3.219067096710205,3.404445216870783,3.1614494308243226,3.2566436587487706,63175500,-0.0272520795201443,PETR4.SA,1217,498,62.0099983215332,58.33000183105469,-1.0
2015-06-30,3.1789848804473877,3.2541382375800167,3.168964448756766,3.2315922065496343,32876500,-0.012451500717018393,PETR4.SA,1216,497,63.59000015258789,59.470001220703125,-1.0
2015-07-01,3.0462148189544678,3.219067604999538,3.008638250982579,3.206542002706911,62627200,-0.041764923862813386,PETR4.SA,1215,496,62.0099983215332,56.959999084472656,-1.0
2015-07-02,3.0938117504119873,3.1389035796865303,3.0462145142423434,3.0938117504119873,37421500,0.015624942522555196,PETR4.SA,1214,495,62.06999969482422,56.93000030517578,-1.0
2015-07-03,2.9460103511810303,3.0837914926368843,2.9259694839408312,3.068760722753744,31574500,-0.04777323610955808,PETR4.SA,1213,494,62.06999969482422,56.93000030517578,-1.0
2015-07-06,2.883382558822632,2.938494823850008,2.825764886777309,2.883382558822632,51206800,-0.02125851062719164,PETR4.SA,1210,491,56.540000915527344,52.529998779296875,-1.0
2015-07-07,2.948514938354492,2.9685558016459574,2.7105292686829587,2.845805215353315,72452800,0.02258887893060435,PETR4.SA,1209,490,56.849998474121094,52.33000183105469,-1.0
2015-07-08,2.870856761932373,3.003627557059589,2.838290295409478,2.9109384933741014,44001500,-0.026338064430990737,PETR4.SA,1208,489,57.04999923706055,51.650001525878906,-1.0
2015-07-10,2.958535671234131,3.001122330885156,2.943504902782153,2.981081465553158,30885900,0.03054102540551029,PETR4.SA,1206,487,58.72999954223633,52.7400016784668,-1.0
2015-07-13,2.9535255432128906,2.988597179463968,2.900918208289262,2.973566409954656,29585400,-0.0016934485765893736,PETR4.SA,1203,484,57.849998474121094,52.20000076293945,-1.0
2015-07-14,3.0036280155181885,3.026174052621965,2.9009185032952085,2.9284746381409343,37058500,0.016963615710191338,PETR4.SA,1202,483,58.5099983215332,53.040000915527344,-1.0
2015-07-15,2.9510200023651123,3.021163266006635,2.935989473660462,2.996112066290956,33375100,-0.0175148230344363,PETR4.SA,1201,482,57.04999923706055,51.40999984741211,-1.0
2015-07-16,3.0036280155181885,3.003628015518189,2.9610411096346114,2.978577048996438,26442500,0.017827060850456267,PETR4.SA,1200,481,57.5099983215332,50.90999984741211,-1.0
2015-07-17,2.858330488204956,2.9810808215731166,2.853320392407229,2.961039960570393,39929900,-0.04837400855317486,PETR4.SA,1199,480,57.52000045776367,50.88999938964844,-1.0
2015-07-20,2.703015089035034,2.8908984369445294,2.6929946533694356,2.8708575656133326,48763200,-0.054337803067503465,PETR4.SA,1196,477,56.650001525878906,50.150001525878906,-1.0
2015-07-21,2.6879842281341553,2.815744957869794,2.6554179924660337,2.7330763066069745,40357600,-0.005560775802492812,PETR4.SA,1195,476,57.040000915527344,50.36000061035156,-1.0
2015-07-22,2.595294952392578,2.685479102765737,2.5877796861634836,2.657922728415714,30155200,-0.03448281979166101,PETR4.SA,1194,475,56.130001068115234,49.189998626708984,-1.0
2015-07-23,2.5351722240448,2.6453972383849185,2.5351722240448,2.560223428823734,50696500,-0.023166048349283708,PETR4.SA,1193,474,55.27000045776367,48.45000076293945,-1.0
2015-07-24,2.5126264095306396,2.5627285846093435,2.444988532900894,2.5476980515387404,45143700,-0.008893208240578154,PETR4.SA,1192,473,54.619998931884766,48.13999938964844,-1.0
2015-07-27,2.3798553943634033,2.502605773156287,2.3798553943634033,2.4950905072256604,54768800,-0.05284152656504082,PETR4.SA,1189,470,53.470001220703125,47.38999938964844,1.0
2015-07-28,2.5101208686828613,2.560223031560512,2.40741113615123,2.4274520013022904,72306100,0.05473671830145088,PETR4.SA,1188,469,53.29999923706055,47.97999954223633,-1.0
2015-07-29,2.6804680824279785,2.6980040176984734,2.4825643702211098,2.507615569804134,88194700,0.06786414784659511,PETR4.SA,1187,468,53.380001068115234,48.790000915527344,-1.0
2015-07-30,2.6103250980377197,2.7380857878369396,2.5652330336601246,2.713034587870287,47498400,-0.02616818489654349,PETR4.SA,1186,467,53.310001373291016,48.52000045776367,-1.0
2015-07-31,2.6278607845306396,2.680468113132854,2.5852738880952306,2.6253556167624517,37462200,0.006717817066580034,PETR4.SA,1185,466,52.209999084472656,47.119998931884766,-1.0
2015-08-03,2.5126264095306396,2.6078206616331845,2.4925855394991583,2.5952950581370047,41499600,-0.043851019688085136,PETR4.SA,1182,463,49.52000045776367,45.16999816894531,-1.0
2015-08-04,2.5451924800872803,2.61784068217578,2.5301619493964056,2.540182382825648,30786900,0.01296096802656943,PETR4.SA,1181,462,49.9900016784668,45.7400016784668,-1.0
2015-08-05,2.507615089416504,2.6428910156567422,2.507615089416504,2.6078193907404215,43759700,-0.014764066358347816,PETR4.SA,1180,461,49.59000015258789,45.150001525878906,-1.0
2015-08-06,2.5902838706970215,2.6028094689253614,2.439977169768771,2.470038462173238,60293400,0.03296709356608374,PETR4.SA,1179,460,49.52000045776367,44.65999984741211,-1.0
2015-08-07,2.427452325820923,2.642892013355227,2.4249473965216324,2.5677386395387485,65832700,-0.06286243246084156,PETR4.SA,1178,459,48.61000061035156,43.869998931884766,-1.0
2015-08-10,2.5026049613952637,2.5126253923544732,2.397390316870605,2.4575131415317806,51017800,0.030959469224148606,PETR4.SA,1175,456,50.40999984741211,44.959999084472656,-1.0
2015-08-11,2.5001003742218018,2.5001003742218018,2.37233990956416,2.452503375844402,45648700,-0.0010007920595128672,PETR4.SA,1174,455,49.18000030517578,43.08000183105469,-1.0
2015-08-12,2.4600186347961426,2.5076158719579023,2.422442069799784,2.455008537619416,40039100,-0.01603205208836278,PETR4.SA,1173,454,49.65999984741211,43.29999923706055,-1.0
2015-08-13,2.3798553943634033,2.497595675504535,2.3798553943634033,2.4825649047372855,31405700,-0.03258643625656199,PETR4.SA,1172,453,49.220001220703125,42.22999954223633,-1.0
2015-08-14,2.3297536373138428,2.424947898673148,2.3297536373138428,2.407411956510882,28018600,-0.021052437542308122,PETR4.SA,1171,452,49.029998779296875,42.5,-1.0
2015-08-17,2.2921762466430664,2.3447835820859884,2.2846609812672143,2.304701848206806,33125100,-0.016129340917824364,PETR4.SA,1168,449,49.029998779296875,41.869998931884766,-1.0
2015-08-18,2.252094268798828,2.304701598542899,2.209507371439059,2.2696302046508205,38013600,-0.01748642928437072,PETR4.SA,1167,448,48.810001373291016,42.619998931884766,-1.0
