Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2017-01-10,40.91120147705078,41.079601026185316,40.76905661359754,40.96370329093332,23948000,-0.0014144561308633286,GOOGL,656,1393,53.63999938964844,50.81999969482422,1.0
2017-01-11,41.10188674926758,41.10386680897781,40.686342500652046,40.94141500172095,26508000,0.004660955076661866,GOOGL,655,1392,55.099998474121094,52.25,1.0
2017-01-12,41.08553695678711,41.12763589116028,40.663550025884184,41.028576240806395,26990000,-0.00039778690891267843,GOOGL,654,1391,56.0099983215332,53.0099983215332,1.0
2017-01-13,41.15537643432617,41.339125210057105,41.08504653090001,41.15834652373585,25804000,0.0016998555382765623,GOOGL,653,1390,55.45000076293945,52.369998931884766,1.0
2017-01-17,40.98301696777344,41.117732817683695,40.77202347778889,41.10881877067412,28818000,-0.004188018224733692,GOOGL,649,1386,55.470001220703125,52.47999954223633,1.0
2017-01-18,41.060279846191406,41.099408695071226,40.81560645507907,41.09891368017955,20554000,0.0018852413544547808,GOOGL,648,1385,53.91999816894531,51.08000183105469,1.0
2017-01-19,40.82997512817383,41.25741109978435,40.80967195730973,41.05929553208775,21410000,-0.005608941752961338,GOOGL,647,1384,54.15999984741211,51.369998931884766,1.0
2017-01-20,41.0181884765625,41.07118530966726,40.8413698803792,41.06375252744144,26124000,0.004609685599803459,GOOGL,646,1383,55.4900016784668,52.41999816894531,1.0
2017-01-23,41.823516845703125,41.878493728084806,41.04443143076566,41.18856011643492,49148000,0.019633445528702165,GOOGL,643,1380,55.22999954223633,52.75,1.0
2017-01-24,42.076114654541016,42.174675520366705,41.7170285847759,41.94981406107563,33768000,0.006039611871229811,GOOGL,642,1379,55.439998626708984,53.18000030517578,1.0
2017-01-25,42.51791763305664,42.534755699968585,42.086521521985006,42.275228035341286,33108000,0.010500089709873928,GOOGL,641,1378,55.08000183105469,52.75,1.0
2017-01-26,42.44510269165039,42.64420826944014,42.125149236931115,42.54762745938286,69866000,-0.0017125707339353813,GOOGL,640,1377,56.2400016784668,53.779998779296875,1.0
2017-01-27,41.853233337402344,42.94137809772507,41.698210543687,42.5451507953336,75050000,-0.013944349682642576,GOOGL,639,1376,55.52000045776367,53.16999816894531,1.0
2017-01-30,40.80323028564453,41.46691304798565,40.66454675231036,41.45849401547241,70338000,-0.025087740373441414,GOOGL,636,1373,55.22999954223633,52.630001068115234,1.0
2017-01-31,40.622947692871094,40.765591362717814,40.28664735831869,40.58877276505595,40404000,-0.00441834118307205,GOOGL,635,1372,55.70000076293945,52.810001373291016,1.0
2017-02-01,40.377777099609375,40.81164822539706,40.22968450787155,40.81164822539706,45020000,-0.006035273341445491,GOOGL,634,1371,55.65999984741211,53.880001068115234,1.0
2017-02-02,40.52735137939453,40.83938460086608,40.21978084968036,40.36588960454157,33784000,0.0037043713282225443,GOOGL,633,1370,56.560001373291016,53.540000915527344,1.0
2017-02-03,40.61996841430664,40.91713982520891,40.58133458160615,40.76855600912753,30562000,0.002285297009545051,GOOGL,632,1369,56.810001373291016,53.83000183105469,1.0
2017-02-06,40.69376754760742,40.73190258702195,40.33072136778282,40.65909761234897,27018000,0.0018168190715477373,GOOGL,629,1366,55.720001220703125,53.0099983215332,1.0
2017-02-07,41.0706787109375,41.20391329085422,40.77648115984428,40.885939910133494,33332000,0.009262134868420091,GOOGL,628,1365,55.04999923706055,52.16999816894531,1.0
2017-02-08,41.102874755859375,41.31931718822498,40.86662416988669,41.135069618265405,26044000,0.0007839180148074831,GOOGL,627,1364,55.119998931884766,52.34000015258789,1.0
2017-02-09,41.11179733276367,41.20689311626301,40.93547752215163,41.19451018363457,23884000,0.0002170791448845577,GOOGL,626,1363,55.630001068115234,53.0,1.0
2017-02-10,41.349037170410156,41.46295106892511,41.13408354083997,41.254931427405566,28302000,0.0057706024313710635,GOOGL,625,1362,56.70000076293945,53.86000061035156,1.0
2017-02-13,41.55259704589844,41.69028676166298,41.418372434402954,41.49018738165871,25914000,0.004922965307495808,GOOGL,622,1359,55.59000015258789,52.93000030517578,1.0
2017-02-14,41.6055908203125,41.703161658807645,41.39757119833204,41.59271287532232,27266000,0.0012753420527609194,GOOGL,621,1358,55.970001220703125,53.20000076293945,1.0
2017-02-15,41.471370697021484,41.69177325287088,41.41688882670008,41.54516570641992,27144000,-0.003226011712480936,GOOGL,620,1357,55.75,53.11000061035156,1.0
2017-02-16,41.711585998535156,41.7373381107197,41.46839763700026,41.52981349603699,20102000,0.005792316421577182,GOOGL,619,1356,55.650001525878906,53.36000061035156,1.0
2017-02-17,41.92852783203125,41.94784475398236,41.59321750608174,41.66899637008949,29224000,0.0052009969964630365,GOOGL,618,1355,55.810001373291016,53.400001525878906,1.0
2017-02-21,42.06324005126953,42.20835877963095,41.92852041520191,41.99984413142474,25206000,0.003212901244182609,GOOGL,614,1351,56.65999984741211,54.060001373291016,1.0
2017-02-22,42.166751861572266,42.28710471987905,41.93644145777508,42.00033616675811,24488000,0.002460861554568039,GOOGL,613,1350,55.84000015258789,53.59000015258789,1.0
2017-02-23,42.148929595947266,42.22916737226654,41.72793633525658,42.15289349475856,27734000,-0.00042266157193016074,GOOGL,612,1349,56.58000183105469,54.45000076293945,1.0
2017-02-24,41.990928649902344,42.01816958759565,41.75071413899052,41.98300463182177,26924000,-0.0037486348422027804,GOOGL,611,1348,55.9900016784668,53.9900016784668,1.0
2017-02-27,42.08305358886719,42.132581535048224,41.753192252640154,41.8492780553022,20206000,0.002193924781538792,GOOGL,608,1345,55.93000030517578,54.04999923706055,1.0
2017-02-28,41.84828567504883,42.041451095606234,41.67543098309519,41.968147314362604,27662000,-0.005578680580357598,GOOGL,607,1344,55.59000015258789,54.0099983215332,1.0
2017-03-01,42.433719635009766,42.495630516427205,42.05086144443764,42.1677492187837,36374000,0.013989437094432455,GOOGL,606,1343,55.599998474121094,53.83000183105469,1.0
2017-03-02,42.09196853637695,42.42083984973324,42.03600161590954,42.411922022962386,25018000,-0.008053762469384163,GOOGL,605,1342,55.08000183105469,52.61000061035156,1.0
2017-03-03,42.05382537841797,42.14000709630105,41.83738672200077,42.04689139094415,20100000,-0.0009061861273135241,GOOGL,604,1341,55.900001525878906,53.33000183105469,1.0
2017-03-06,41.96418762207031,42.046900474715805,41.66206219740873,41.94388067017133,20958000,-0.0021315006551974047,GOOGL,601,1338,56.0099983215332,53.20000076293945,1.0
2017-03-07,42.15635299682617,42.264326714252114,41.877508434286355,41.96368637925787,20774000,0.004579270698303661,GOOGL,600,1337,55.91999816894531,53.13999938964844,1.0
2017-03-08,42.2796745300293,42.44262511599391,42.16130173463177,42.25391864120118,20576000,0.0029253368575885563,GOOGL,599,1336,53.11000061035156,50.279998779296875,1.0
2017-03-09,42.48769760131836,42.62984623758684,42.23163507305803,42.28215682506264,26954000,0.004920167281356802,GOOGL,598,1335,52.189998626708984,49.279998779296875,1.0
2017-03-10,42.66451644897461,42.804186232785284,42.476308751278104,42.72840738303313,26732000,0.004161648139078267,GOOGL,597,1334,51.369998931884766,48.4900016784668,1.0
2017-03-13,42.8215217590332,42.947818578443844,42.63529412683337,42.63578914174355,23332000,0.0036799974106438427,GOOGL,594,1331,51.349998474121094,48.400001525878906,1.0
2017-03-14,42.887393951416016,42.97010678132051,42.601116643473006,42.78041027741281,21234000,0.0015382963910879344,GOOGL,593,1330,50.91999816894531,47.720001220703125,1.0
2017-03-15,43.010223388671875,43.08402217457736,42.6590651104232,42.9879363820528,26658000,0.002863998623814812,GOOGL,592,1329,51.810001373291016,48.86000061035156,1.0
2017-03-16,43.08997344970703,43.224198084592885,42.9671417168842,43.11622435870599,22090000,0.0018542117373927525,GOOGL,591,1328,51.7400016784668,48.75,1.0
2017-03-17,43.20735549926758,43.3088902499119,43.009239926452885,43.27223646944111,37366000,0.002724115151696571,GOOGL,590,1327,51.7599983215332,48.779998779296875,1.0
2017-03-20,42.986454010009766,43.10680687622737,42.82598226213966,43.06421291993208,30844000,-0.005112589898299991,GOOGL,587,1324,51.619998931884766,48.220001220703125,1.0
2017-03-21,42.1063232421875,43.26182774620388,41.98497658339938,43.09293320937475,50760000,-0.020474607363922592,GOOGL,586,1323,50.959999084472656,47.34000015258789,1.0
2017-03-22,42.0894889831543,42.36437340663717,41.95080545540332,42.073637169881756,27334000,-0.0003998035861828564,GOOGL,585,1322,50.63999938964844,48.040000915527344,1.0
2017-03-23,41.58676528930664,41.687805002055654,41.25740280594415,41.67294699874479,65754000,-0.011944162449890161,GOOGL,584,1321,50.560001373291016,47.70000076293945,1.0
2017-03-24,41.3634033203125,41.80222843955894,41.064251781387306,41.703168760741704,42114000,-0.005370986837766267,GOOGL,583,1320,50.79999923706055,47.970001220703125,1.0
2017-03-27,41.530311584472656,41.672460231259336,40.82650989618619,41.01422259164515,38692000,0.0040351675820202715,GOOGL,580,1317,50.75,47.72999954223633,1.0
2017-03-28,41.635311126708984,41.87156171613289,41.22124815846946,41.588753273950836,30384000,0.0025282628092677673,GOOGL,579,1316,51.33000183105469,48.369998931884766,1.0
2017-03-29,42.09295654296875,42.17814445697651,41.672458358494666,41.74031319223479,29146000,0.01099176165315563,GOOGL,578,1315,52.41999816894531,49.5099983215332,1.0
2017-03-30,42.073646545410156,42.19845834733284,41.939425679400664,42.19746831729639,18988000,-0.00045874652541644245,GOOGL,577,1314,52.959999084472656,50.349998474121094,1.0
2017-03-31,41.99042892456055,42.07760067114844,41.863637092014265,41.94238602776751,28820000,-0.001977903692274241,GOOGL,576,1313,52.83000183105469,50.599998474121094,1.0
2017-04-03,42.433719635009766,42.545158465813095,41.97706264597069,42.03748848244202,39388000,0.010556946470959616,GOOGL,573,1310,53.119998931884766,50.2400016784668,1.0
2017-04-04,42.226680755615234,42.24797773139617,41.976063416239974,42.00033426000168,26970000,-0.0048791122054667735,GOOGL,572,1309,54.16999816894531,51.029998779296875,1.0
2017-04-05,42.04541015625,42.62390503719597,41.97656529018283,42.33267753690525,37104000,-0.004292797731707321,GOOGL,571,1308,54.36000061035156,51.150001525878906,1.0
2017-04-06,41.85670471191406,42.27720288404098,41.80222284054701,42.07462841864242,30672000,-0.0044881342252262035,GOOGL,570,1307,54.88999938964844,51.70000076293945,1.0
2017-04-07,41.7081184387207,41.895336111305646,41.470382791268705,41.851752124312114,22232000,-0.0035498798631193873,GOOGL,569,1306,55.2400016784668,52.2400016784668,1.0
2017-04-10,41.688297271728516,41.9379245586269,41.64322824990267,41.68037325573381,20924000,-0.0004752352236006008,GOOGL,566,1303,55.97999954223633,53.08000183105469,1.0
2017-04-11,41.59816360473633,41.83342417151486,41.33665213194565,41.68830544479964,19486000,-0.002162085594542007,GOOGL,565,1302,56.22999954223633,53.400001525878906,1.0
2017-04-12,41.676422119140625,41.78835595432547,41.48474553451597,41.52783450631439,22716000,0.0018812973367743346,GOOGL,564,1301,55.86000061035156,53.11000061035156,1.0
2017-04-13,41.61301803588867,41.788846566583906,41.49761910831562,41.65561198826443,21474000,-0.0015213418049826455,GOOGL,563,1300,55.88999938964844,53.18000030517578,1.0
2017-04-17,42.353477478027344,42.378738354457134,41.655120994146635,41.67245785294392,20982000,0.017793937500521384,GOOGL,559,1296,55.36000061035156,52.650001525878906,1.0
2017-04-18,42.29701232910156,42.465408082519694,42.16130267358907,42.225193603460575,18724000,-0.0013331880234644933,GOOGL,558,1295,54.88999938964844,52.40999984741211,1.0
2017-04-19,42.42182540893555,42.60458415737523,42.27422783395252,42.465409393314815,21606000,0.002950872247496905,GOOGL,557,1294,52.93000030517578,50.439998626708984,1.0
2017-04-20,42.5986442565918,42.78932702355084,42.470858613330456,42.58180241337638,23776000,0.004168110305291295,GOOGL,556,1293,52.9900016784668,50.27000045776367,1.0
2017-04-21,42.54267501831055,42.715533475623964,42.482252967104046,42.62538785626296,23458000,-0.0013138736985177646,GOOGL,555,1292,51.959999084472656,49.619998931884766,1.0
2017-04-24,43.532257080078125,43.58327384541008,42.8973003253348,43.01270303722561,33930000,0.023260927088897487,GOOGL,552,1289,51.599998474121094,49.22999954223633,1.0
2017-04-25,44.02309036254883,44.19198114109263,43.54959536298666,43.697189163616315,40760000,0.011275162727441668,GOOGL,551,1288,52.099998474121094,49.560001373291016,1.0
2017-04-26,44.03794479370117,44.22863132834643,43.840324271954984,44.149383602198945,26466000,0.0003374236345066173,GOOGL,550,1287,51.81999969482422,49.619998931884766,1.0
2017-04-27,44.15186309814453,44.24794889741398,43.94087337468972,44.080543160461204,46846000,0.0025868215462145905,GOOGL,549,1286,51.439998626708984,48.970001220703125,1.0
2017-04-28,45.7902717590332,46.3539047827361,45.72588203582577,46.01215934980436,76918000,0.03710848299304326,GOOGL,548,1285,51.72999954223633,49.33000183105469,1.0
2017-05-01,46.20136642456055,46.34995405419299,45.606033433529255,45.77195414533259,46556000,0.008977773001450862,GOOGL,545,1282,51.52000045776367,48.84000015258789,1.0
2017-05-02,46.412845611572266,46.70506688328401,46.111215278184886,46.22364789709933,35026000,0.004577336199721005,GOOGL,544,1281,50.459999084472656,47.65999984741211,1.0
2017-05-03,46.97549819946289,47.062171161056426,46.31973942185553,46.361343350318045,36496000,0.012122777228516624,GOOGL,543,1280,50.790000915527344,47.81999969482422,1.0
2017-05-04,47.28603744506836,47.504954949870104,46.922001221476165,47.06662492536813,38752000,0.00661066422940082,GOOGL,542,1279,48.380001068115234,45.52000045776367,1.0
2017-05-05,47.06612777709961,47.470282861588295,46.95815407428834,47.385091179293894,32310000,-0.004650625847518186,GOOGL,541,1278,49.099998474121094,46.220001220703125,1.0
2017-05-08,47.482669830322266,47.59658372133681,46.92348813105127,46.925966984381915,37534000,0.00885014495340175,GOOGL,538,1275,49.34000015258789,46.43000030517578,1.0
2017-05-09,47.38460159301758,47.65651594070174,47.27019268371043,47.61342696911177,33758000,-0.0020653480028636206,GOOGL,537,1274,48.72999954223633,45.880001068115234,1.0
2017-05-10,47.29198455810547,47.384601473918465,47.04434105770888,47.360334406054285,22920000,-0.0019545808511294283,GOOGL,536,1273,50.220001220703125,47.33000183105469,1.0
2017-05-11,47.34398651123047,47.448000104346505,46.983419154726356,47.116154949443604,20622000,0.0010995933795314716,GOOGL,535,1272,50.77000045776367,47.83000183105469,1.0
2017-05-12,47.30684280395508,47.44750262001972,47.15429507199372,47.44106742587728,24298000,-0.0007845496337022251,GOOGL,534,1271,50.84000015258789,47.84000015258789,1.0
2017-05-15,47.5089111328125,47.681270771698074,47.19192780201744,47.314264489122436,26754000,0.004271439751217798,GOOGL,531,1268,51.81999969482422,48.849998474121094,1.0
2017-05-16,47.77587890625,47.83976984140722,47.56488918212898,47.72338087205677,22030000,0.005619319977491877,GOOGL,530,1267,51.650001525878906,48.65999984741211,1.0
2017-05-17,46.66446304321289,47.59659139943829,46.559954418784486,47.53270045603028,48982000,-0.02326311704737083,GOOGL,529,1266,52.209999084472656,49.06999969482422,1.0
2017-05-18,47.07703399658203,47.259297750464846,46.61988200950356,46.71547279985837,36010000,0.008841223630647654,GOOGL,528,1265,52.5099983215332,49.349998474121094,1.0
2017-05-19,47.28257369995117,47.525762076163396,47.15132294153553,47.19193684006295,27206000,0.004366029163690888,GOOGL,527,1264,53.61000061035156,50.33000183105469,1.0
2017-05-22,47.7491340637207,47.78628285705655,47.3771737878572,47.39896578166941,27748000,0.009867490858900041,GOOGL,524,1261,53.869998931884766,50.72999954223633,1.0
2017-05-23,48.07007598876953,48.2662076899489,47.770425715730404,48.04085499529658,30908000,0.006721418751186814,GOOGL,523,1260,54.150001525878906,51.470001220703125,1.0
2017-05-24,48.41975021362305,48.445007309755695,48.123568817457056,48.303357473485704,22660000,0.0072742598729240715,GOOGL,522,1259,53.959999084472656,51.36000061035156,1.0
2017-05-25,49.12553787231445,49.31969332036101,48.4301552147802,48.48860098880048,39082000,0.014576441546632068,GOOGL,521,1258,51.459999084472656,48.900001525878906,1.0
2017-05-26,49.195377349853516,49.34990515238449,48.90266101750013,49.13247266142164,32728000,0.0014216531882171868,GOOGL,520,1257,52.150001525878906,49.79999923706055,1.0
2017-05-30,49.3390007019043,49.41081942895945,49.10077005646643,49.15723198531301,30324000,0.0029194481227250435,GOOGL,516,1253,51.84000015258789,49.65999984741211,1.0
2017-05-31,48.8892822265625,49.50888596519475,48.62133178955588,49.34098522104702,34482000,-0.00911486793295424,GOOGL,515,1252,50.310001373291016,48.31999969482422,1.0
2017-06-01,48.94871520996094,49.188929683252745,48.60201207736699,49.08095597930686,26128000,0.0012156648797381209,GOOGL,514,1251,50.33000183105469,48.36000061035156,1.0
2017-06-02,49.33652877807617,49.35436065193793,48.88829464425928,48.96357848044234,34710000,0.007922854899290899,GOOGL,513,1250,49.95000076293945,47.65999984741211,1.0
2017-06-05,49.72087478637695,49.89521452167061,49.30334666986446,49.42419833803017,27578000,0.0077902928685888995,GOOGL,510,1247,49.470001220703125,47.400001525878906,1.0
2017-06-06,49.364261627197266,49.95513937855616,49.27114970174379,49.692637887650676,31042000,-0.00717230259346513,GOOGL,509,1246,50.119998931884766,48.189998626708984,1.0
2017-06-07,49.602989196777344,49.722352022570036,49.32414088835182,49.483622592245084,27482000,0.004836040522250062,GOOGL,508,1245,48.060001373291016,45.720001220703125,1.0
2017-06-08,49.74068069458008,49.806056670366765,49.36129144858509,49.73820184132789,33758000,0.002775870971334138,GOOGL,507,1244,47.86000061035156,45.63999938964844,1.0
2017-06-09,48.04878234863281,49.801108730000024,47.21917512265656,49.80061371507558,72958000,-0.034014378619704355,GOOGL,506,1243,48.150001525878906,45.83000183105469,1.0
2017-06-12,47.637203216552734,47.943787530224654,46.39849058745633,47.48416045657508,84042000,-0.008565859777543094,GOOGL,503,1240,48.290000915527344,46.08000183105469,1.0
2017-06-13,48.0676155090332,48.43462192721295,47.64711345782588,48.14388939139965,40108000,0.00903521330846968,GOOGL,502,1239,48.720001220703125,46.459999084472656,1.0
2017-06-14,47.9403076171875,48.52326130315458,47.523274599890875,48.315241698738426,30110000,-0.00264851689640766,GOOGL,501,1238,47.0,44.72999954223633,1.0
2017-06-15,47.55646514892578,47.58123100995381,46.5753040086282,46.9541982541699,48552000,-0.008006675120376228,GOOGL,500,1237,46.91999816894531,44.459999084472656,1.0
2017-06-16,47.47919845581055,47.545073223867796,46.98787539224676,47.44403350476708,51184000,-0.0016247358350388597,GOOGL,499,1236,47.369998931884766,44.7400016784668,1.0
2017-06-19,48.3013801574707,48.503455831708585,47.953686962010025,48.025501914024744,29376000,0.017316671898439218,GOOGL,496,1233,46.90999984741211,44.20000076293945,1.0
2017-06-20,47.99281311035156,48.57725188581502,47.95368426077393,48.30583257075351,25946000,-0.0063883691545284504,GOOGL,495,1232,46.02000045776367,43.22999954223633,1.0
2017-06-21,48.468284606933594,48.51583248508571,48.01559162412948,48.0819614033446,23232000,0.009907139543763765,GOOGL,494,1231,44.81999969482422,42.529998779296875,1.0
2017-06-22,48.3707160949707,48.56288767624832,48.20677547727113,48.383095245911896,20190000,-0.002013038273463774,GOOGL,493,1230,45.220001220703125,42.7400016784668,1.0
2017-06-23,48.83975601196289,48.86600691806538,48.26373623744929,48.31524801979983,31280000,0.009696774305992806,GOOGL,492,1229,45.540000915527344,43.0099983215332,1.0
2017-06-26,48.14635467529297,49.23103443417254,48.059182922284435,49.03341388976922,30358000,-0.014197477491494359,GOOGL,489,1226,45.83000183105469,43.380001068115234,1.0
2017-06-27,46.95766830444336,47.90515341492223,46.908140355910625,47.62680385019969,48872000,-0.02468902119103944,GOOGL,488,1225,46.650001525878906,44.2400016784668,1.0
2017-06-28,47.59757614135742,47.70802493349119,46.366787613489294,47.084956048570305,54912000,0.013627334150522863,GOOGL,487,1224,47.310001373291016,44.7400016784668,1.0
2017-06-29,46.44900894165039,47.13448754848422,46.04188368212533,47.11913452661278,64134000,-0.02413079179275779,GOOGL,486,1223,47.41999816894531,44.93000030517578,1.0
2017-06-30,46.04584884643555,46.804627478621725,46.04237996273744,46.754604513049266,45754000,-0.008679627496924525,GOOGL,485,1222,47.91999816894531,46.040000915527344,1.0
2017-07-03,45.53965759277344,46.27169397774513,45.334113036518254,46.22117222543091,33896000,-0.010993200610771137,GOOGL,482,1219,49.68000030517578,47.06999969482422,1.0
2017-07-05,46.17362594604492,46.37322655139147,45.49855026269771,45.77442473535182,41882000,0.013921236715053631,GOOGL,480,1217,47.790000915527344,45.130001068115234,1.0
2017-07-06,45.9472770690918,46.3657951773651,45.558973764474764,45.814046260273315,40298000,-0.004902124802102836,GOOGL,479,1216,48.11000061035156,45.52000045776367,1.0
2017-07-07,46.59709548950195,46.7877820368514,46.05128675295739,46.110722551527815,33266000,0.01414269706196114,GOOGL,478,1215,46.709999084472656,44.22999954223633,1.0
2017-07-10,47.10179138183594,47.20729001841975,46.65355726630272,46.65355726630272,29030000,0.010831059039885682,GOOGL,475,1212,46.880001068115234,44.400001525878906,1.0
2017-07-11,47.22709655761719,47.294456371057436,46.81056230454122,47.07801771997303,29224000,0.002660305948142261,GOOGL,474,1211,47.52000045776367,45.040000915527344,1.0
2017-07-12,47.926944732666016,48.02451558343207,47.40095165397296,47.590149397166705,32042000,0.014818784682115949,GOOGL,473,1210,47.7400016784668,45.4900016784668,1.0
2017-07-13,47.98588562011719,48.47374365368171,47.78529497480451,48.082466441147005,30492000,0.00122980690256691,GOOGL,472,1209,48.41999816894531,46.08000183105469,1.0
2017-07-14,48.38508987426758,48.416290934131965,48.05027457703082,48.2409611561681,21592000,0.008319201552529742,GOOGL,471,1208,48.90999984741211,46.540000915527344,1.0
2017-07-17,48.33803176879883,48.704048086302635,48.08246424384854,48.35586364303538,33210000,-0.0009725745181219381,GOOGL,468,1205,48.41999816894531,46.02000045776367,1.0
2017-07-18,48.88235092163086,49.07551255173335,48.1438793255655,48.20925530589343,28266000,0.011260680936193479,GOOGL,467,1204,48.84000015258789,46.400001525878906,1.0
2017-07-19,49.17060470581055,49.31076949743891,48.885317416069675,49.033905018485505,28242000,0.005896888728650129,GOOGL,466,1203,49.70000076293945,47.119998931884766,1.0
2017-07-20,49.14189147949219,49.46333005534341,48.76695727184968,49.38012218559388,28368000,-0.0005839510514493718,GOOGL,465,1202,49.29999923706055,46.790000915527344,1.0
2017-07-21,49.22360610961914,49.286507016488756,48.74466214452226,48.983886619597435,29266000,0.001662830380899205,GOOGL,464,1201,48.060001373291016,45.77000045776367,1.0
2017-07-24,49.44499588012695,49.835283023834165,49.04678471898881,49.23648123737237,79690000,0.004497634123245442,GOOGL,461,1198,48.599998474121094,46.34000015258789,1.0
2017-07-25,47.99479675292969,48.37616608546804,47.73576034852209,48.07750959236424,118672000,-0.029329542886667226,GOOGL,460,1197,50.20000076293945,47.88999938964844,1.0
2017-07-26,47.810543060302734,48.238470193454965,47.558939469590406,48.18052322325832,44432000,-0.003839034751526582,GOOGL,459,1196,50.970001220703125,48.75,1.0
2017-07-27,47.176578521728516,48.019063645985696,46.411361066231756,48.00222180327906,74358000,-0.01325993176389162,GOOGL,458,1195,51.4900016784668,49.040000915527344,1.0
2017-07-28,47.46484375,47.636213401095,46.819979046305086,46.95271863536961,36276000,0.006110346220608465,GOOGL,457,1194,52.52000045776367,49.709999084472656,1.0
2017-07-31,46.82939147949219,47.60649697174753,46.642665029470805,47.547556181148856,45670000,-0.01338785130853426,GOOGL,454,1191,52.650001525878906,50.16999816894531,1.0
2017-08-01,46.88188934326172,47.27465160457724,46.80264538153334,46.943800223475236,28052000,0.0011210451836112245,GOOGL,453,1190,52.630001068115234,49.15999984741211,1.0
2017-08-02,46.93537902832031,47.00769277710412,46.18650454184267,46.97153401334218,40788000,0.0011409455934454638,GOOGL,452,1189,52.36000061035156,49.59000015258789,1.0
2017-08-03,46.571834564208984,47.05226354394022,46.52924060904515,47.00768952911476,22478000,-0.00774563818674967,GOOGL,451,1188,52.0099983215332,49.029998779296875,1.0
2017-08-04,46.843746185302734,46.93041913534938,46.547069782370265,46.752610543796656,25092000,0.005838542192682317,GOOGL,450,1187,52.41999816894531,49.58000183105469,1.0
2017-08-07,46.841773986816406,47.000764494703404,46.73033514978502,46.929440767160514,28916000,-4.210163889384333e-05,GOOGL,447,1184,52.369998931884766,49.38999938964844,1.0
2017-08-08,46.76449966430664,47.17558875523791,46.6798067716231,46.76945359204091,30102000,-0.0016496882148723246,GOOGL,446,1183,52.13999938964844,49.16999816894531,1.0
2017-08-09,46.56093978881836,46.743203522306196,46.25584056201691,46.48020701388848,28018000,-0.004352871878230524,GOOGL,445,1182,52.70000076293945,49.560001373291016,1.0
2017-08-10,45.74421691894531,46.37372482056413,45.65457008441542,46.30933886484187,54148000,-0.017540944696936345,GOOGL,444,1181,51.900001525878906,48.59000015258789,1.0
2017-08-11,46.06614685058594,46.22810363318434,45.62682679688381,45.75015352375418,32334000,0.0070376094143453916,GOOGL,443,1180,52.099998474121094,48.81999969482422,1.0
2017-08-14,46.50397872924805,46.60848355523946,46.28407119188196,46.51091271665383,23012000,0.009504417204291071,GOOGL,440,1177,50.72999954223633,47.59000015258789,1.0
2017-08-15,46.461883544921875,46.70903203698071,46.390563605481184,46.607992307156366,22130000,-0.0009051953290116765,GOOGL,439,1176,50.79999923706055,47.54999923706055,1.0
2017-08-16,46.76846694946289,47.047311507640565,46.55895849088819,46.618889306720284,26906000,0.006598600425757439,GOOGL,438,1175,50.27000045776367,46.779998779296875,1.0
2017-08-17,45.94579315185547,46.7456805967927,45.944803121996515,46.7030866404181,33914000,-0.017590352031345957,GOOGL,437,1174,51.029998779296875,47.09000015258789,1.0
2017-08-18,45.87248992919922,46.112209413853726,45.737279055763196,45.912113796474664,26748000,-0.0015954283869684671,GOOGL,436,1173,52.720001220703125,48.5099983215332,1.0
2017-08-21,45.6094970703125,45.975018395253066,45.49706821109512,45.85219044281597,26024000,-0.005733128053276082,GOOGL,433,1170,51.65999984741211,47.369998931884766,1.0
2017-08-22,46.5767936706543,46.65405757218609,45.871998157468745,45.9111270125752,35502000,0.02120822772613762,GOOGL,432,1169,51.869998931884766,47.63999938964844,1.0
2017-08-23,46.68476104736328,46.82591586955474,46.3212198352478,46.40838780307842,22690000,0.002318050861818133,GOOGL,431,1168,52.56999969482422,48.40999984741211,1.0
2017-08-24,46.40294647216797,46.86950372503327,46.09834223828358,46.74073182226299,25892000,-0.006036543164682828,GOOGL,430,1167,52.040000915527344,47.43000030517578,1.0
2017-08-25,46.08646011352539,46.593136271424925,46.0666481786786,46.51785243050318,23746000,-0.006820393589282214,GOOGL,429,1166,52.40999984741211,47.869998931884766,1.0
2017-08-28,45.969078063964844,46.30190950574256,45.869028358197944,46.15481070504407,20988000,-0.0025469964339069895,GOOGL,426,1163,51.88999938964844,46.56999969482422,1.0
2017-08-29,46.34648895263672,46.467340637665565,45.5322383493791,45.56393820510129,23172000,0.008210103499285193,GOOGL,425,1162,52.0,46.439998626708984,1.0
2017-08-30,46.73676681518555,46.84721560492609,46.262281776992296,46.34251954090316,22406000,0.008420872246604594,GOOGL,424,1161,50.86000061035156,45.959999084472656,1.0
2017-08-31,47.31179428100586,47.40887010540671,46.86653026027988,46.86900533482183,33866000,0.012303535417719003,GOOGL,423,1160,52.380001068115234,47.22999954223633,1.0
2017-09-01,47.15082550048828,47.464838786120076,47.066132603125276,47.42224482997517,20858000,-0.003402297100835172,GOOGL,422,1159,52.31999969482422,47.290000915527344,1.0
2017-09-05,46.63028335571289,47.12111145922562,46.33905208076271,46.89674498958798,29148000,-0.011039937037157443,GOOGL,418,1155,53.380001068115234,48.65999984741211,1.0
2017-09-06,46.65703201293945,46.77985996569981,46.194431070535856,46.74865890721828,27830000,0.0005736327403913499,GOOGL,417,1154,54.20000076293945,49.15999984741211,1.0
