Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2016-05-03,12.879966735839844,12.958863225833385,12.630124924773739,12.735322334826956,14425300,0.004100376551841478,ABEV3.SA,908,189,46.75,43.650001525878906,-1.0
2016-05-04,12.886543273925781,12.899693108591784,12.551230014166293,12.676150935418791,19044400,0.0005106021017613482,ABEV3.SA,907,188,44.619998931884766,43.779998779296875,-1.0
2016-05-05,12.584101676940918,12.879966647479721,12.56437818159639,12.873391731019183,11528900,-0.023469567482601317,ABEV3.SA,906,187,45.0099983215332,44.31999969482422,-1.0
2016-05-06,12.386858940124512,12.656424239181517,12.373709107478545,12.551228086087908,11022900,-0.01567396242338326,ABEV3.SA,905,186,45.369998931884766,44.65999984741211,-1.0
2016-05-09,12.419733047485352,12.53150412391958,12.229065478295867,12.347411471465891,18522300,0.002653950248383996,ABEV3.SA,902,183,43.630001068115234,43.439998626708984,-1.0
2016-05-10,12.551229476928711,12.564379311031852,12.367135561596344,12.557804393980282,12276100,0.010587701759820378,ABEV3.SA,901,182,45.52000045776367,44.65999984741211,-1.0
2016-05-11,12.400009155273438,12.630124963490921,12.367134572644437,12.623551301002223,10657200,-0.01204824769822288,ABEV3.SA,900,181,47.599998474121094,46.22999954223633,-1.0
2016-05-12,12.61040210723877,12.663000188074543,12.367135199600094,12.472331361271639,23591900,0.016967161018252686,ABEV3.SA,899,180,48.08000183105469,46.70000076293945,-1.0
2016-05-13,12.334261894226074,12.65642529674979,12.301387309864163,12.65642529674979,10196700,-0.021897811875021933,ABEV3.SA,898,179,47.83000183105469,46.209999084472656,-1.0
2016-05-16,12.340836524963379,12.400009521405662,12.229065448798746,12.229065448798746,7024100,0.0005330380361374676,ABEV3.SA,895,176,48.970001220703125,47.720001220703125,-1.0
2016-05-17,12.202768325805664,12.340839097633376,12.117296898702719,12.307964507180397,11191800,-0.01118791249510731,ABEV3.SA,894,175,49.279998779296875,48.310001373291016,-1.0
2016-05-18,12.09756851196289,12.275087484994167,12.077845017650764,12.156741502973317,12833200,-0.008620979357635061,ABEV3.SA,893,174,48.93000030517578,48.189998626708984,-1.0
2016-05-19,12.2290678024292,12.28166589227468,12.031824024980613,12.044973860951329,12403900,0.010869894254888823,ABEV3.SA,892,173,48.810001373291016,48.15999984741211,-1.0
2016-05-20,12.189615249633789,12.301385053854787,12.169890502634058,12.229063489596314,7364900,-0.003226129205659789,ABEV3.SA,891,172,48.720001220703125,47.75,-1.0
2016-05-23,12.123868942260742,12.16989210394556,12.038396281385705,12.044971197917409,8850200,-0.005393632696899298,ABEV3.SA,888,169,48.349998474121094,48.08000183105469,-1.0
2016-05-24,12.288236618041992,12.321109942716435,12.117292570853596,12.196189051687039,7050400,0.013557361644541244,ABEV3.SA,887,168,48.61000061035156,48.619998931884766,-1.0
2016-05-25,12.47890567779541,12.603826584034609,12.2816631976595,12.32768635942207,21104900,0.015516389021470456,ABEV3.SA,886,167,49.7400016784668,49.560001373291016,-1.0
2016-05-27,12.689295768737793,12.741893837831665,12.446030169442466,12.459180000225157,15279900,0.01685965872125661,ABEV3.SA,884,165,49.31999969482422,49.33000183105469,-1.0
2016-05-30,12.590677261352539,12.663000092218194,12.538079180914924,12.616976928589924,3844200,-0.007771787275083986,ABEV3.SA,881,162,49.31999969482422,49.33000183105469,-1.0
2016-05-31,12.564379692077637,12.643276191014808,12.45918352413658,12.557804774826666,21746000,-0.00208865406753167,ABEV3.SA,880,161,49.689998626708984,49.099998474121094,-1.0
2016-06-01,12.71560001373291,12.735324767016873,12.426309902421465,12.485482908236019,12661800,0.012035637680595013,ABEV3.SA,879,160,49.709999084472656,49.0099983215332,-1.0
2016-06-02,12.67615032196045,12.695873818967682,12.538079572723841,12.689298901952872,12179300,-0.003102464038649777,ABEV3.SA,878,159,50.040000915527344,49.16999816894531,-1.0
2016-06-03,12.820795059204102,12.873393142618834,12.669575726141398,12.715598892374635,15233800,0.011410778001982758,ABEV3.SA,877,158,49.63999938964844,48.619998931884766,-1.0
2016-06-06,12.768197059631348,12.886543061600918,12.702449141421893,12.807645308942126,8504300,-0.004102553650523699,ABEV3.SA,874,155,50.54999923706055,49.689998626708984,-1.0
2016-06-07,12.551229476928711,12.761621806430156,12.472331726347068,12.735323392261078,12665600,-0.016992812821523096,ABEV3.SA,873,154,51.439998626708984,50.36000061035156,-1.0
2016-06-08,12.669574737548828,12.71559790019093,12.478905916274828,12.52492907891693,16188400,0.009428977522692561,ABEV3.SA,872,153,52.5099983215332,51.22999954223633,-1.0
2016-06-09,12.59725284576416,12.682725514778207,12.518356347945128,12.623552514395321,8340900,-0.005708312495314227,ABEV3.SA,871,152,51.95000076293945,50.560001373291016,-1.0
2016-06-10,12.307961463928223,12.59067660173303,12.307961463928223,12.59067660173303,12874500,-0.022964640416280324,ABEV3.SA,870,151,50.540000915527344,49.06999969482422,-1.0
2016-06-13,12.432882308959961,12.459181974693179,12.20934016637596,12.20934016637596,8294300,0.010149596697865304,ABEV3.SA,867,148,50.349998474121094,48.880001068115234,-1.0
2016-06-14,12.209342002868652,12.419734344232634,12.110720749608944,12.393435928580772,16105600,-0.017979765313969942,ABEV3.SA,866,147,49.83000183105469,48.4900016784668,-1.0
2016-06-15,12.150168418884277,12.334262335789994,12.031822419018972,12.229066170140216,18867800,-0.004846582557067491,ABEV3.SA,865,146,48.970001220703125,48.0099983215332,-1.0
2016-06-16,12.275090217590332,12.347413056933537,12.044973118437929,12.044973118437929,10088500,0.01028148700489595,ABEV3.SA,864,145,47.189998626708984,46.209999084472656,-1.0
2016-06-17,12.235637664794922,12.353983631557455,12.084417121688986,12.340833801020093,15921800,-0.003214033632019553,ABEV3.SA,863,144,49.16999816894531,47.97999954223633,-1.0
2016-06-20,12.222491264343262,12.3868604300778,12.163318264355851,12.314537595862696,12846800,-0.001074435253136441,ABEV3.SA,860,141,50.650001525878906,49.369998931884766,-1.0
2016-06-21,12.215913772583008,12.288236591555235,12.156740785066994,12.268511844370913,13354000,-0.0005381465707766653,ABEV3.SA,859,140,50.619998931884766,48.849998474121094,-1.0
2016-06-22,12.044971466064453,12.242215204295308,11.992373386676984,12.222490454261083,15328400,-0.01399341135676746,ABEV3.SA,858,139,49.880001068115234,49.130001068115234,1.0
2016-06-23,12.169893264770508,12.261939596919982,12.084420595742662,12.097570430060365,7669300,0.010371282244877822,ABEV3.SA,857,138,50.90999984741211,50.11000061035156,-1.0
2016-06-24,12.150168418884277,12.189617921530854,11.88060308765207,11.900327838975358,11737100,-0.0016207903764718923,ABEV3.SA,856,137,48.40999984741211,47.63999938964844,-1.0
2016-06-27,12.30138874053955,12.406586168695164,11.979225300547602,12.01867480636995,10192500,0.012445944487505356,ABEV3.SA,853,134,47.15999984741211,46.33000183105469,-1.0
2016-06-28,12.327685356140137,12.452606252212718,12.268512366107704,12.426306588181857,13551900,0.0021376948696796294,ABEV3.SA,852,133,48.58000183105469,47.849998474121094,-1.0
2016-06-29,12.505206108093262,12.577527686409159,12.347411863535145,12.43945819268475,14591200,0.014400168955050807,ABEV3.SA,851,132,50.61000061035156,49.880001068115234,-1.0
2016-06-30,12.524930000305176,12.564379503218023,12.360560833613311,12.492056668581691,15328300,0.0015772544683729794,ABEV3.SA,850,131,49.68000030517578,48.33000183105469,-1.0
2016-07-01,12.636702537536621,12.636702537536621,12.485483187752846,12.544656194892127,22773000,0.008924004942839847,ABEV3.SA,849,130,49.84000015258789,48.9900016784668,-1.0
2016-07-04,12.53150463104248,12.68272521401105,12.478906549064732,12.636700794997976,6702100,-0.00832479091611571,ABEV3.SA,846,127,49.84000015258789,48.9900016784668,-1.0
2016-07-05,12.68272876739502,12.702452269889461,12.465760207655793,12.47233512649979,13405900,0.012067516296321967,ABEV3.SA,845,126,47.959999084472656,46.599998474121094,-1.0
2016-07-06,12.61040210723877,12.676150021792777,12.472331361271639,12.643275437497191,11263900,-0.005702768030661387,ABEV3.SA,844,125,48.79999923706055,47.43000030517578,-1.0
2016-07-07,12.557805061340332,12.689299647248157,12.498632058768766,12.610403146510915,8916400,-0.004170925355999944,ABEV3.SA,843,124,46.400001525878906,45.13999938964844,-1.0
2016-07-08,12.755045890808105,12.866816963860035,12.557803410851573,12.610401489109123,12468900,0.015706632528879272,ABEV3.SA,842,123,46.7599983215332,45.40999984741211,-1.0
2016-07-11,12.755045890808105,12.787920473492264,12.630124984682514,12.787920473492264,10316000,0.0,ABEV3.SA,839,120,46.25,44.7599983215332,-1.0
2016-07-12,12.774901390075684,12.834473572451438,12.71532920769993,12.814617019990838,7635600,0.0015566779953246623,ABEV3.SA,838,119,48.470001220703125,46.79999923706055,-1.0
2016-07-13,12.642522811889648,12.721951565997285,12.589569888318794,12.675617915684949,11305800,-0.010362395304974736,ABEV3.SA,837,118,46.2599983215332,44.75,-1.0
2016-07-14,12.642522811889648,12.708714281977535,12.582950615060277,12.708714281977535,16513300,0.0,ABEV3.SA,836,117,47.369998931884766,45.68000030517578,-1.0
2016-07-15,12.54323673248291,12.642523310280149,12.477045259785639,12.635904036760689,9036700,-0.007853343900108722,ABEV3.SA,835,116,47.61000061035156,45.95000076293945,-1.0
2016-07-18,12.616044998168945,12.642522089690521,12.516758429957463,12.543235521479039,11617600,0.005804583556769272,ABEV3.SA,832,113,46.959999084472656,45.2400016784668,-1.0
2016-07-19,12.688858985900879,12.70209753505094,12.556476019395335,12.609428953498046,8953000,0.005771538365827222,ABEV3.SA,831,112,46.65999984741211,44.650001525878906,-1.0
2016-07-20,12.655760765075684,12.7484280613559,12.582950025142814,12.655760765075684,9986500,-0.002608447368039335,ABEV3.SA,830,111,47.16999816894531,44.939998626708984,-1.0
2016-07-21,12.70871353149414,12.741808633335088,12.543235497294983,12.6557606110503,7734400,0.004184084023189039,ABEV3.SA,829,110,46.20000076293945,44.75,-1.0
2016-07-22,12.83447551727295,12.880809163364637,12.649140932906198,12.735188952434022,8907900,0.00989572905763847,ABEV3.SA,828,109,45.689998626708984,44.189998626708984,-1.0
2016-07-25,12.83447551727295,12.854333335239602,12.702093851653435,12.78814187118126,9501100,0.0,ABEV3.SA,825,106,44.720001220703125,43.130001068115234,-1.0
2016-07-26,12.807999610900879,12.920524720363465,12.708713046668517,12.841094711479279,7397400,-0.002062874040815954,ABEV3.SA,824,105,44.869998931884766,42.91999816894531,-1.0
2016-07-27,12.788142204284668,12.874191488551059,12.748427829814057,12.874191488551059,6281700,-0.0015503909446804576,ABEV3.SA,823,104,43.470001220703125,41.91999816894531,-1.0
2016-07-28,12.867570877075195,12.880808158856821,12.721949415003678,12.774902329621392,7435300,0.006211118982076602,ABEV3.SA,822,103,42.70000076293945,41.13999938964844,-1.0
2016-07-29,12.443947792053223,12.616045100852546,12.384375598142025,12.523377804767225,32575600,-0.03292176037488925,ABEV3.SA,821,102,42.459999084472656,41.599998474121094,-1.0
2016-08-01,12.57633113861084,12.61604551502301,12.331423081991728,12.503520396440813,10216200,0.010638372064061263,ABEV3.SA,818,99,42.45000076293945,40.060001373291016,-1.0
2016-08-02,12.470423698425293,12.556471713397126,12.390993693261438,12.529995886673909,7872000,-0.008421171406690964,ABEV3.SA,817,98,41.79999923706055,39.5099983215332,-1.0
2016-08-03,12.338043212890625,12.463806886519125,12.304948107329238,12.410853960122495,11627000,-0.010615556354463318,ABEV3.SA,816,97,43.099998474121094,40.83000183105469,-1.0
2016-08-04,12.39099407196045,12.450566262029737,12.218896774259967,12.40423261697521,11247300,0.004291673983967126,ABEV3.SA,815,96,44.290000915527344,41.93000030517578,-1.0
2016-08-05,12.642522811889648,12.642522811889647,12.390995478055133,12.42409184434772,12098200,0.020299318881798367,ABEV3.SA,814,95,44.27000045776367,41.79999923706055,-1.0
2016-08-08,12.74181079864502,12.788144454095049,12.56971346233246,12.56971346233246,11238300,0.007853494767831926,ABEV3.SA,811,92,45.38999938964844,43.02000045776367,-1.0
2016-08-09,12.748429298400879,12.80138222462747,12.655761993128682,12.741810024810388,7200700,0.0005194316459764536,ABEV3.SA,810,91,44.97999954223633,42.77000045776367,-1.0
2016-08-10,12.688858985900879,12.77490703038121,12.629286777223138,12.761669743728683,12055400,-0.004672757020150908,ABEV3.SA,809,90,44.04999923706055,41.709999084472656,-1.0
2016-08-11,12.907288551330566,12.907288551330566,12.582951708463485,12.748429766813876,18475900,0.017214279524454756,ABEV3.SA,808,89,46.040000915527344,43.4900016784668,-1.0
2016-08-12,13.059526443481445,13.092622808548162,12.867572576083434,12.887429132626227,15349800,0.011794722923056167,ABEV3.SA,807,88,46.970001220703125,44.4900016784668,-1.0
2016-08-15,13.198531150817871,13.264722630986968,12.993337436043923,13.019814533110551,8758700,0.010643931687569719,ABEV3.SA,804,85,48.349998474121094,45.7400016784668,-1.0
2016-08-16,13.238240242004395,13.297812424093173,13.046285152496786,13.046285152496786,11591800,0.0030085992700834563,ABEV3.SA,803,84,49.22999954223633,46.58000183105469,-1.0
2016-08-17,13.271337509155273,13.291195327266458,13.112478751757328,13.198528034408618,25444800,0.002500125888776461,ABEV3.SA,802,83,49.849998474121094,46.790000915527344,-1.0
2016-08-18,13.18529224395752,13.284578830264188,13.105862217413721,13.271340282090648,9435800,-0.006483541326440911,ABEV3.SA,801,82,50.88999938964844,48.220001220703125,-1.0
2016-08-19,13.138956069946289,13.211765545952938,13.072764604260719,13.11909825149146,6210900,-0.003514231854243932,ABEV3.SA,800,81,50.880001068115234,48.52000045776367,-1.0
2016-08-22,12.966858863830566,13.16543199991638,12.927144489112846,13.13895617093697,10928000,-0.013098240468995326,ABEV3.SA,797,78,49.15999984741211,47.04999923706055,-1.0
2016-08-23,12.960241317749023,13.052908625269517,12.913907663988775,13.00657497150927,12252200,-0.0005103430330379854,ABEV3.SA,796,77,49.959999084472656,48.099998474121094,-1.0
2016-08-24,12.960241317749023,13.013194245260358,12.880811295233329,12.907288390237687,8370100,0.0,ABEV3.SA,795,76,49.04999923706055,46.77000045776367,-1.0
2016-08-25,12.781521797180176,13.066144191038443,12.748426698474509,12.96685763242435,14061800,-0.013789829694304534,ABEV3.SA,794,75,49.66999816894531,47.33000183105469,-1.0
2016-08-26,12.702094078063965,12.854333564363747,12.635902612825785,12.854333564363747,11069700,-0.006214261523517006,ABEV3.SA,793,74,49.91999816894531,47.63999938964844,-1.0
2016-08-29,12.735190391540527,12.821239683289294,12.602808710961574,12.682237466809482,13283200,0.002605579306306449,ABEV3.SA,790,71,49.2599983215332,46.97999954223633,-1.0
2016-08-30,12.735190391540527,12.78814331627157,12.66237964659885,12.748428938347615,7788900,0.0,ABEV3.SA,789,70,48.369998931884766,46.349998474121094,-1.0
2016-08-31,12.702094078063965,12.741808452207998,12.602807511455289,12.721950633887385,17650700,-0.002598807906205036,ABEV3.SA,788,69,47.040000915527344,44.70000076293945,-1.0
2016-09-01,13.01981258392334,13.059526961080195,12.569712101154687,12.609426478311542,28002900,0.02501308082799225,ABEV3.SA,787,68,47.04999923706055,43.15999984741211,-1.0
2016-09-02,13.132335662841797,13.152193479581438,13.019810559644679,13.086002019613058,16656100,0.008642449973312205,ABEV3.SA,786,67,46.83000183105469,44.439998626708984,-1.0
2016-09-05,13.15881061553955,13.225002071112584,13.079381878849516,13.185287702767567,4211500,0.0020160124883699115,ABEV3.SA,783,64,46.83000183105469,44.439998626708984,-1.0
2016-09-06,13.238240242004395,13.238240242004395,13.12571514944748,13.17204878829498,12495900,0.006036231448687479,ABEV3.SA,782,63,47.2599983215332,44.83000183105469,-1.0
2016-09-08,13.238240242004395,13.238240242004395,13.0661429673587,13.198525874777534,18376900,0.0,ABEV3.SA,780,61,49.9900016784668,47.619998931884766,-1.0
2016-09-09,13.072763442993164,13.158811456992627,13.01319125541773,13.105858541647475,17325700,-0.01249990905031162,ABEV3.SA,779,60,48.0099983215332,45.880001068115234,-1.0
2016-09-12,13.072763442993164,13.132335630568596,12.97347688453314,12.97347688453314,14239000,0.0,ABEV3.SA,776,57,48.31999969482422,46.290000915527344,-1.0
2016-09-13,12.854334831237793,13.059527257451663,12.788143359476033,12.973479227909497,15077600,-0.016708679286356,ABEV3.SA,775,56,47.099998474121094,44.900001525878906,-1.0
2016-09-14,13.013192176818848,13.105859469609914,12.74180830864743,12.814619045838798,11980200,0.01235827039412496,ABEV3.SA,774,55,45.849998474121094,43.58000183105469,-1.0
2016-09-15,13.059526443481445,13.132337184130986,13.019812067898622,13.059526443481445,5414000,0.003560561162320841,ABEV3.SA,773,54,46.59000015258789,43.90999984741211,-1.0
2016-09-16,12.860955238342285,13.026433301084728,12.794763760745822,13.01981402707534,12445900,-0.015205084655904644,ABEV3.SA,772,53,45.77000045776367,43.029998779296875,-1.0
2016-09-19,12.87419605255127,12.966863379999698,12.808004563303399,12.960244104825147,6147800,0.0010295358286847023,ABEV3.SA,769,50,45.95000076293945,43.29999923706055,-1.0
2016-09-20,12.900665283203125,12.953618194980118,12.834473827857636,12.940379651411618,8266200,0.0020559909561583822,ABEV3.SA,768,49,45.880001068115234,43.439998626708984,-1.0
2016-09-21,12.880810737609863,12.980098577080552,12.768286876204751,12.874192726642653,9508100,-0.001539032689973907,ABEV3.SA,767,48,46.83000183105469,45.34000015258789,-1.0
2016-09-22,13.01981258392334,13.052907687804506,12.933764556333939,13.02643185719903,10250100,0.010791389544107854,ABEV3.SA,766,47,47.650001525878906,46.31999969482422,-1.0
2016-09-23,13.059526443481445,13.1190986381043,12.980097692315798,13.105860092077613,9332800,0.0030502635350637686,ABEV3.SA,765,46,45.88999938964844,44.47999954223633,-1.0
2016-09-26,12.98671817779541,12.999955462560719,12.900668883085446,12.980098904164077,7883300,-0.005575107642771915,ABEV3.SA,762,43,47.349998474121094,45.93000030517578,-1.0
2016-09-27,13.039671897888184,13.07938627959567,12.880811846063366,13.019814075785723,7263100,0.0040775290083150395,ABEV3.SA,761,42,45.970001220703125,44.66999816894531,-1.0
2016-09-28,13.138956069946289,13.178670444358753,13.033050229848257,13.099241695533827,8373900,0.007614008453248333,ABEV3.SA,760,41,48.689998626708984,47.04999923706055,-1.0
2016-09-29,13.052906036376953,13.178669687709132,12.980096564550642,13.145574588015092,9568300,-0.006549229110078603,ABEV3.SA,759,40,49.2400016784668,47.83000183105469,-1.0
2016-09-30,13.119098663330078,13.218385233726668,13.052907195566606,13.052907195566606,8749600,0.005071102693044338,ABEV3.SA,758,39,49.060001373291016,48.2400016784668,-1.0
2016-10-03,13.072763442993164,13.125716358338316,13.01319125541773,13.046286354072043,14082500,-0.00353189053043923,ABEV3.SA,755,36,49.099998474121094,48.810001373291016,-1.0
2016-10-04,12.933765411376953,13.092624193003715,12.90066904281052,13.092624193003715,15795000,-0.010632643375086293,ABEV3.SA,754,35,50.869998931884766,48.689998626708984,-1.0
2016-10-05,12.966858863830566,13.066145431873474,12.940381772353946,12.986716682438033,8711300,0.0025586866160802746,ABEV3.SA,753,34,51.86000061035156,49.83000183105469,-1.0
2016-10-06,13.006573677062988,13.052907326211995,12.894048559488002,12.966859301006302,13265700,0.0030627936688045754,ABEV3.SA,752,33,52.5099983215332,50.439998626708984,-1.0
2016-10-07,13.006573677062988,13.066145872396643,12.913906378764972,13.052907326211995,10876200,0.0,ABEV3.SA,751,32,51.93000030517578,49.810001373291016,-1.0
2016-10-10,13.026430130004883,13.092621591488074,12.993333768014727,13.059525229497918,6074500,0.0015266474811048703,ABEV3.SA,748,29,51.93000030517578,49.810001373291016,-1.0
2016-10-11,12.87419605255127,13.026435594073016,12.834480401503958,12.993339218200257,14587500,-0.011686553870423722,ABEV3.SA,747,28,52.40999984741211,50.790000915527344,-1.0
2016-10-13,12.728569984436035,12.854333642907312,12.523377577191365,12.774903631636716,21987200,-0.011311468888682619,ABEV3.SA,745,26,52.029998779296875,50.439998626708984,-1.0
2016-10-14,12.927145957946777,12.960241063555742,12.695476431191972,12.748429357664726,20405600,0.015600807769730052,ABEV3.SA,744,25,51.95000076293945,50.349998474121094,-1.0
2016-10-17,12.946999549865723,13.066143922755113,12.807998623159476,12.894046635525667,9686900,0.0015358062780084225,ABEV3.SA,741,22,51.52000045776367,49.939998626708984,-1.0
2016-10-18,13.006573677062988,13.079384418581288,12.874192002708286,12.947001481729334,12342400,0.0046013848203063645,ABEV3.SA,740,21,51.68000030517578,50.290000915527344,-1.0
2016-10-19,13.026430130004883,13.059525229497918,12.966857940919724,12.999953040412759,5848100,0.0015266474811048703,ABEV3.SA,739,20,52.66999816894531,51.599998474121094,-1.0
2016-10-20,13.006573677062988,13.066145872396643,12.93376419804194,13.033050769432279,4586500,-0.0015243203812346229,ABEV3.SA,738,19,51.380001068115234,50.43000030517578,-1.0
2016-10-21,13.072763442993164,13.145574175029155,12.907285424727426,13.01981052764801,21287800,0.005088947141159927,ABEV3.SA,737,18,51.779998779296875,50.849998474121094,-1.0
2016-10-24,13.039671897888184,13.112481387269005,12.999956253683262,13.052909183459057,10105400,-0.002531335111300992,ABEV3.SA,734,15,51.459999084472656,50.52000045776367,-1.0
2016-10-25,12.927145957946777,13.019813263649759,12.887430316219197,12.986718158040794,9277400,-0.008629507001601033,ABEV3.SA,733,14,50.790000915527344,49.959999084472656,-1.0
2016-10-26,12.933765411376953,12.986718338585874,12.821240283245825,12.90066904281052,9041700,0.0005120583809998802,ABEV3.SA,732,13,49.97999954223633,49.18000030517578,-1.0
2016-10-27,12.907288551330566,12.986718574837607,12.86095489699204,12.913907825164268,7798300,-0.002047111510395605,ABEV3.SA,731,12,50.470001220703125,49.720001220703125,-1.0
2016-10-28,12.642522811889648,12.768286478806905,12.390995478055133,12.443948401625986,35116800,-0.020512886063403624,ABEV3.SA,730,11,49.709999084472656,48.70000076293945,-1.0
2016-10-31,12.463807106018066,12.695476636519734,12.463807106018068,12.655762256647195,17591900,-0.014136079367284893,ABEV3.SA,727,8,48.29999923706055,46.86000061035156,-1.0
2016-11-01,12.236824989318848,12.57729326925967,12.236824989318848,12.543914550435012,19058400,-0.018211298904780238,ABEV3.SA,726,7,48.33000183105469,46.66999816894531,-1.0
2016-11-03,11.949764251708984,12.356991270839963,11.936412253927111,12.23682583743629,22712800,-0.023458759756753045,ABEV3.SA,724,5,46.349998474121094,44.65999984741211,-1.0
2016-11-04,11.829599380493164,12.089958256346568,11.802896656976994,12.009847539164754,20353300,-0.010055836139079899,ABEV3.SA,723,4,45.58000183105469,44.06999969482422,1.0
2016-11-07,12.009846687316895,12.083281400081843,11.86297853510356,11.976467966960042,11219400,0.015236974729757602,ABEV3.SA,720,1,46.150001525878906,44.88999938964844,-1.0
2016-11-08,12.056578636169434,12.10998535818338,11.876331745195298,12.016523912988147,8057800,0.0038911361709463854,ABEV3.SA,719,0,46.040000915527344,44.97999954223633,-1.0
2016-11-09,11.9697904586792,12.07660387833044,11.689404913765596,11.869653036920713,14829200,-0.007198408446478455,ABEV3.SA,718,1455,46.36000061035156,45.27000045776367,-1.0
2016-11-10,12.049903869628906,12.170069324784086,11.689408777480189,12.043229142846348,28019700,0.006692966867403838,ABEV3.SA,717,1454,45.84000015258789,44.65999984741211,-1.0
2016-11-11,11.64935302734375,12.08328280916815,11.609297030264543,11.789545197170845,23948700,-0.03324099898379451,ABEV3.SA,716,1453,45.84000015258789,44.65999984741211,1.0
2016-11-14,11.549210548400879,11.74281065131183,11.475777124293531,11.609293251144534,20266800,-0.008596398332835542,ABEV3.SA,713,1450,44.43000030517578,43.31999969482422,1.0
2016-11-16,11.903036117553711,11.916388118234993,11.535865012036513,11.582595741104136,11543000,0.030636342429640973,ABEV3.SA,711,1448,46.630001068115234,45.56999969482422,-1.0
2016-11-17,11.76284122467041,11.969792094360125,11.749489227060344,11.969792094360125,7932600,-0.01177807842459222,ABEV3.SA,710,1447,46.4900016784668,45.41999816894531,1.0
2016-11-18,11.562566757202148,11.782869656448915,11.382318583277497,11.762842930446238,14795900,-0.017026028290530903,ABEV3.SA,709,1446,46.86000061035156,45.689998626708984,1.0
2016-11-21,11.64935302734375,11.696083750619449,11.549214307962442,11.569242306502046,10984000,0.007505796244380081,ABEV3.SA,706,1443,48.900001525878906,47.4900016784668,1.0
2016-11-22,11.46242904663086,11.836276112209978,11.429050321840784,11.776193388934455,12788200,-0.016045867978602413,ABEV3.SA,705,1442,49.119998931884766,48.029998779296875,1.0
2016-11-23,11.776193618774414,11.776193618774414,11.368967820457256,11.455753270595311,11650500,0.027373305506809498,ABEV3.SA,704,1441,48.95000076293945,47.959999084472656,1.0
2016-11-24,11.582595825195312,11.782870743601103,11.569243824417093,11.769518742822884,5978100,-0.016439759725965675,ABEV3.SA,703,1440,48.95000076293945,47.959999084472656,1.0
2016-11-25,11.502483367919922,11.582594087251923,11.382317925580264,11.515835366694702,6446100,-0.0069166237417284115,ABEV3.SA,702,1439,47.2400016784668,46.060001373291016,1.0
2016-11-28,11.716110229492188,11.716110229492188,11.455752620535328,11.515835341574093,8694400,0.018572238249704,ABEV3.SA,699,1436,48.2400016784668,47.08000183105469,1.0
2016-11-29,11.388995170593262,11.669380808946288,11.388995170593262,11.662704808828737,13470600,-0.027920107654458626,ABEV3.SA,698,1435,46.380001068115234,45.22999954223633,1.0
2016-11-30,11.449076652526855,11.862979701559254,11.409021929496845,11.542539370685796,20399300,0.005275397963880657,ABEV3.SA,697,1434,50.470001220703125,49.439998626708984,1.0
2016-12-01,11.101932525634766,11.388994138080681,11.015147078608114,11.348939414323512,28765600,-0.030320709470966323,ABEV3.SA,696,1433,50.459999084472656,51.060001373291016,1.0
2016-12-02,11.155339241027832,11.155339241027832,10.854926903072979,11.081905793074446,22659500,0.004810578272723909,ABEV3.SA,695,1432,54.459999084472656,51.68000030517578,1.0
2016-12-05,10.988442420959473,11.262153291267525,10.948387699606654,11.20207057257998,9090100,-0.014961160432892529,ABEV3.SA,692,1429,54.939998626708984,51.790000915527344,1.0
2016-12-06,11.182043075561523,11.182043075561523,10.881629468682448,10.935036190647985,11012400,0.0176185711482435,ABEV3.SA,691,1428,53.93000030517578,50.93000030517578,1.0
2016-12-07,11.108610153198242,11.275506345515845,11.095259425533676,11.235451615888353,10908100,-0.006567039839416311,ABEV3.SA,690,1427,53.0,49.77000045776367,1.0
2016-12-08,10.988442420959473,11.248801293044375,10.961739697829804,11.18871857435683,10189000,-0.010817530778517104,ABEV3.SA,689,1426,53.88999938964844,50.84000015258789,1.0
2016-12-09,11.108610153198242,11.215423614416157,10.961741962352836,11.041852694924719,14663500,0.010935829450183121,ABEV3.SA,688,1425,54.33000183105469,51.5,1.0
2016-12-12,10.754789352416992,11.048525688005164,10.701382630190352,10.955064242437718,12483300,-0.03185104130055216,ABEV3.SA,685,1422,55.689998626708984,52.83000183105469,1.0
2016-12-13,10.874955177307129,10.915009902053267,10.694707005974397,10.781492455143818,19703600,0.011173238354792225,ABEV3.SA,684,1421,55.720001220703125,52.97999954223633,1.0
2016-12-14,10.788167953491211,10.99511884059871,10.688030509620916,10.868278672577455,20370100,-0.007980467266386349,ABEV3.SA,683,1420,53.900001525878906,51.040000915527344,1.0
2016-12-15,10.894980430603027,11.035173858242967,10.694705560622051,10.748112277504749,15837600,0.009900891196011674,ABEV3.SA,682,1419,54.02000045776367,50.900001525878906,1.0
2016-12-16,11.135313987731934,11.155340715586112,10.908335067727469,10.941713796362352,23240300,0.022059108656480975,ABEV3.SA,681,1418,55.209999084472656,51.900001525878906,1.0
2016-12-19,10.88162899017334,11.182042583842017,10.868278265256558,11.08190514372467,13277100,-0.022782024632451825,ABEV3.SA,678,1415,54.91999816894531,52.119998931884766,1.0
2016-12-20,10.94839096069336,11.035177701677496,10.741440019858672,10.91501222850993,13460100,0.0061352919292054775,ABEV3.SA,677,1414,55.349998474121094,52.22999954223633,1.0
