DiasParaEleicaoBR,DiasParaEleicaoUSA,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,MACD_Signal,WTI_Retorno_63d_lag3,Target_Real,Target_Previsto,Split
0.43853167173436175,-1.2748947086484115,-1.486792604647861,-4.425555480577935,-1.0252966054436465,-1.0182643923981043,-1.4777487615066465,1.878234939908501,-1.6725132979119957,2.0,2,Treino
0.4281887711745078,-1.2839291519930673,-1.486792604647861,-4.425555480577935,-1.0252966054436465,-1.0182643923981043,-1.4580674885852558,1.8849264337118246,-1.6245645093000385,2.0,2,Treino
0.4256030460345443,-1.2861877628292313,-1.486792604647861,-4.425555480577935,-1.0252966054436465,-1.0182643923981043,-1.4777487615066465,1.879963358036583,-1.5771009080103155,2.0,2,Treino
0.42301732089458083,-1.2884463736653953,-1.486792604647861,-4.425555480577935,-1.0252966054436465,-1.0182643923981043,-1.4777487615066465,1.8636666195395024,-1.5358150244539395,2.0,2,Treino
0.42043159575461736,-1.2907049845015592,-1.486792604647861,-4.425555480577935,-1.0252966054436465,-1.0182643923981043,-1.4777487615066465,1.8354224374324606,-1.379613072837851,2.0,2,Treino
0.4126744203347269,-1.2974808170100511,-1.486792604647861,-4.454123035999469,-1.0252966054436465,-1.0182643923981043,-1.4580674885852558,1.8090999018773297,-1.4358559264425652,2.0,2,Treino
0.4100886951947634,-1.299739427846215,-1.486792604647861,-4.425555480577935,-1.0252966054436465,-1.020516195287091,-1.4777487615066474,1.785573001081437,-1.2770631115864912,2.0,2,Treino
0.4075029700547999,-1.301998038682379,-1.486792604647861,-2.997177709501249,-1.0252966054436465,-1.020516195287091,-1.4777487615066474,1.766228761665064,-0.989661894392538,2.0,2,Treino
0.40491724491483644,-1.304256649518543,-1.486792604647861,-2.997177709501249,-1.0252966054436465,-1.020516195287091,-1.4777487615066474,1.7370416263596402,-1.1195749945685032,2.0,2,Treino
0.4023315197748729,-1.306515260354707,-1.486792604647861,-2.968610154079715,-1.0252966054436465,-1.0227679981760776,-1.4974300344280378,1.7283059797064872,-1.0370147504232754,2.0,2,Treino
0.3945743443549825,-1.3132910928631987,-0.002469071582587093,-2.968610154079715,-1.0252966054436465,-1.0227679981760776,-0.021334565323714662,1.7347531013909956,-0.973842579614917,2.0,2,Treino
0.391988619215019,-1.3155497036993626,-0.002469071582587093,-2.968610154079715,-1.0252966054436465,-1.0227679981760776,-0.021334565323714662,1.7798137062202797,-0.9070700249167273,2.0,2,Treino
0.3894028940750555,-1.3178083145355266,-0.002469071582587093,-2.9400425986581817,-1.0252966054436465,-1.0250198010650642,-0.041015838245106094,1.8706467247382403,-0.37333058846880557,2.0,2,Treino
0.38681716893509205,-1.3200669253716906,-0.002469071582587093,-2.968610154079715,-1.0252966054436465,-1.0250198010650642,-0.041015838245106094,1.9262457998337539,0.6291664220315182,2.0,2,Treino
0.3842314437951285,-1.3223255362078545,-0.002469071582587093,-2.968610154079715,-1.0252966054436465,-1.0250198010650642,-0.041015838245106094,1.9613222574610287,0.2803389604043461,2.0,2,Treino
0.37647426837523806,-1.3291013687163464,-0.002469071582587093,-0.5118003878278156,-1.0252966054436465,-1.0272716039540508,-0.06069711116649665,1.9902389980318398,0.5319268087601619,2.0,2,Treino
0.3738885432352746,-1.3313599795525104,-0.002469071582587093,-0.5118003878278156,-1.0252966054436465,-1.0272716039540508,-0.06069711116649665,2.0380037273255414,0.3562867737615014,2.0,2,Treino
0.3713028180953111,-1.3336185903886744,-0.002469071582587093,-0.5118003878278156,-1.0252966054436465,-1.0272716039540508,-0.06069711116649665,2.0884042126911035,0.3156804334703398,2.0,2,Treino
0.3687170929553476,-1.3358772012248383,-1.486792604647861,-0.36896261072014697,-1.2304924582891898,-1.1961568206280524,-1.5367925802708198,2.1330508089905735,0.8776040231592018,2.0,2,Treino
0.36613136781538413,-1.3381358120610023,-1.486792604647861,-0.2261248336124783,-1.2304924582891898,-1.1961568206280524,-1.5367925802708198,2.159974648898121,1.365380676964734,2.0,2,Treino
0.3583741923954937,-1.344911644569494,-1.486792604647861,-0.25469238903401203,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.1984094368363163,3.0047685031018405,2.0,2,Treino
0.3557884672555302,-1.347170255405658,-1.486792604647861,-0.16898972276941088,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.2611986342769703,1.7979019510039582,2.0,2,Treino
0.35320274211556674,-1.349428866241822,-1.486792604647861,-0.11185461192634345,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.309558760153355,2.66396930580423,2.0,2,Treino
0.3506170169756032,-1.3516874770779859,-1.486792604647861,-0.11185461192634345,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.355984987402316,2.5141369959415276,2.0,2,Treino
0.34803129183563974,-1.3539460879141498,-1.486792604647861,-0.11185461192634345,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.356912792456551,2.3252116026959944,2.0,2,Treino
0.3402741164157493,-1.3607219204226417,-1.486792604647861,-0.0832870565048097,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.349642306172863,1.8427266371490316,2.0,2,Treino
0.3376883912757858,-1.3629805312588057,-1.486792604647861,-0.054719501083276,-1.2304924582891898,-1.1939050177390658,-1.5171113073494293,2.3415113277274884,2.444196812224894,2.0,2,Treino
0.3351026661358223,-1.3652391420949697,-1.486792604647861,0.0024156097597914476,-1.2304924582891898,-1.1939050177390658,-1.4974300344280378,2.3252590073211317,2.7282166447979197,2.0,2,Treino
0.3325169409958588,-1.3674977529311336,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.5171113073494285,2.2990146081749447,3.4248060408151986,2.0,2,Treino
0.3221740404360049,-1.3765321962757893,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.5171113073494285,2.2934929110399347,3.2060734484683797,2.0,2,Treino
0.3195883152960414,-1.3787908071119532,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4974300344280378,2.291839583756593,3.366988120189301,2.0,2,Treino
0.3170025901560779,-1.3810494179481172,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4974300344280378,2.3149168439911065,2.04191406279953,2.0,2,Treino
0.31441686501611443,-1.3833080287842812,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4974300344280378,2.35182616928889,1.4009884156520003,2.0,2,Treino
0.31183113987615096,-1.3855666396204451,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4777487615066465,2.391808672897106,1.8630724149273323,2.0,2,Treino
0.3040739644562605,-1.392342472128937,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4777487615066465,2.420027656152158,2.509772851397591,2.0,2,Treino
0.301488239316297,-1.394601082965101,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4777487615066465,2.453736537269281,1.9436596334291096,2.0,2,Treino
0.2989025141763335,-1.396859693801265,-1.486792604647861,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-1.4777487615066474,2.4916538626223472,2.699242542624894,2.0,2,Treino
0.29631678903637004,-1.399118304637429,-1.486792604647861,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-1.4777487615066474,2.508629307886651,2.728139591439223,2.0,2,Treino
0.2937310638964065,-1.4013769154735929,-1.486792604647861,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-1.4580674885852558,2.5029107145254006,3.5269336020263995,2.0,2,Treino
0.2859738884765161,-1.4081527479820848,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.0016532924023241083,2.5032059055630707,3.7880856586783596,2.0,2,Treino
0.2833881633365526,-1.4104113588182485,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.0016532924023241083,2.4836439831976223,3.7035906305534736,2.0,2,Treino
0.2808024381965891,-1.4126699696544125,-0.002469071582587093,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-0.0016532924023232344,2.4500497719448466,4.340997646617854,2.0,2,Treino
0.27821671305662565,-1.4149285804905765,-0.002469071582587093,0.08811827602439258,-1.2304924582891898,-1.1961568206280524,-0.0016532924023232344,2.3464643214995986,-7.994098280102041,2.0,2,Treino
0.27563098791666213,-1.4171871913267404,-0.002469071582587093,0.05955072060285886,-1.2304924582891898,-1.1961568206280524,-0.0016532924023232344,2.1956810919204472,11.691404430652158,2.0,2,Treino
0.26787381249677167,-1.4239630238352323,-0.002469071582587093,0.11668583144592633,-1.2304924582891898,-1.1984086235170393,-0.021334565323714662,2.0459794774130917,7.3964855836237335,2.0,2,Treino
0.2652880873568082,-1.4262216346713963,-0.002469071582587093,0.11668583144592633,-1.2304924582891898,-1.1984086235170393,-0.021334565323714662,1.8796631626489184,5.338705240379701,2.0,2,Treino
0.26270236221684473,-1.4284802455075603,-0.002469071582587093,0.11668583144592633,-1.2304924582891898,-1.1984086235170393,-0.021334565323714662,1.7298933920643111,5.145948430832209,2.0,2,Treino
0.2601166370768812,-1.4307388563437242,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.021334565323714662,1.6087330857011022,8.196570826167804,2.0,2,Treino
0.25753091193691774,-1.4329974671798882,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.021334565323714662,1.6371929988666751,8.4602865887127,2.0,2,Treino
0.24977373651702728,-1.43977329968838,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.0016532924023241083,1.7881756077229989,6.2762138944068235,2.0,2,Treino
0.2471880113770638,-1.442031910524544,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.0016532924023241083,2.0128613757065748,3.9575376319940423,2.0,2,Treino
0.2446022862371003,-1.4442905213607078,-0.002469071582587093,0.08811827602439261,-1.2304924582891898,-1.1984086235170393,-0.0016532924023241083,2.272033058873873,3.6478674369160817,2.0,2,Treino
0.24201656109713685,-1.4465491321968718,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.4936851154370985,2.58296739574301,3.5560316980574718,2.0,1,Treino
0.23943083595717335,-1.4488077430330357,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.4936851154370985,2.870412529017977,2.3867721628826524,2.0,2,Treino
0.2316736605372829,-1.4555835755415276,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.4936851154370985,3.141869613405077,2.6134873822382856,2.0,2,Treino
0.22908793539731942,-1.4578421863776916,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.4936851154370985,3.338284210218583,2.6980562721672383,2.0,2,Treino
0.22650221025735592,-1.4601007972138556,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.4936851154370985,3.51611959344257,2.268296797193964,2.0,2,Treino
0.22391648511739243,-1.4623594080500195,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.47400384251570704,3.6902772016379384,2.534078354501329,2.0,2,Treino
0.22133075997742896,-1.4646180188861835,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.47400384251570704,3.842815152803519,2.0739684639908944,2.0,2,Treino
0.2135735845575385,-1.4713938513946754,-0.497243582604345,0.08811827602439261,-0.8201007525981027,-1.2547036957417064,-0.4936851154370985,3.960729784396382,2.3470200288231116,2.0,2,Treino
0.210987859417575,-1.4736524622308393,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,4.053579910602969,1.770324807525231,2.0,2,Treino
0.20840213427761153,-1.4759110730670033,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,4.118027143570941,1.3778276500114948,2.0,1,Treino
0.20581640913764804,-1.478169683903167,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.4740038425157075,4.184520563152238,1.0809938660446465,2.0,0,Treino
0.20323068399768454,-1.480428294739331,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.4740038425157075,4.317316478658498,0.9757740820833788,0.0,0,Treino
0.1954735085777941,-1.487204127247823,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.4740038425157075,4.493571658207659,0.8346813407379665,0.0,0,Treino
0.1928877834378306,-1.4894627380839869,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,4.663833113234133,0.7355567769912891,0.0,0,Treino
0.19030205829786712,-1.4917213489201508,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,4.832190687366751,0.8029996165098299,0.0,0,Treino
0.18771633315790365,-1.4939799597563148,-0.497243582604345,0.030983165181325153,-0.8201007525981027,-1.2502000899637329,-0.43464129667292506,4.959582625756544,0.6812727025905058,0.0,0,Treino
0.18513060801794015,-1.4962385705924788,-0.497243582604345,0.05955072060285886,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,5.040254101069083,0.9815612317531196,0.0,0,Treino
0.1773734325980497,-1.5030144031009707,-0.497243582604345,0.030983165181325153,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,5.129980873687277,0.8543807118344715,0.0,0,Treino
0.17478770745808622,-1.5052730139371346,-0.497243582604345,0.030983165181325153,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,5.274731169432371,0.5767286743288359,0.0,0,Treino
0.17220198231812273,-1.5075316247732986,-0.497243582604345,0.030983165181325153,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,5.398102222592786,0.5757433920960968,0.0,0,Treino
0.16961625717815923,-1.5097902356094626,-0.497243582604345,0.002415609759791408,-0.8201007525981027,-1.2524518928527197,-0.45432256959431605,5.35336158570539,0.3708935211217366,0.0,0,Treino
0.16703053203819576,-1.5120488464456263,-0.002469071582587093,0.002415609759791408,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,5.193972370017236,0.33030931363078836,0.0,0,Treino
0.1566876314783418,-1.5210832897902822,-0.002469071582587093,0.002415609759791408,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,4.853952456267341,0.19192311025738407,2.0,2,Treino
0.15410190633837834,-1.5233419006264461,-0.002469071582587093,-0.026151945661742296,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,4.464978908223743,-0.045283599304223425,2.0,1,Treino
0.15151618119841484,-1.52560051146261,-0.002469071582587093,-0.026151945661742296,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,4.00575625289579,-0.06261579094368604,2.0,1,Treino
0.14893045605845134,-1.527859122298774,-0.002469071582587093,-0.026151945661742296,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,3.4978020591346657,-0.4258420362673655,2.0,2,Treino
0.1411732806385609,-1.534634954807266,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,3.0207787781717808,-0.36300523915891575,2.0,1,Treino
0.13858755549859741,-1.53689356564343,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,2.583127783227706,-0.11841164530514957,2.0,1,Treino
0.13600183035863392,-1.539152176479594,-0.002469071582587093,-0.054719501083276,-0.8201007525981027,-1.2524518928527197,0.037709253440458314,2.1428386545028943,-0.10687544594595748,2.0,2,Treino
0.13341610521867045,-1.5414107873157579,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,1.6955851002883244,-0.20290057778950552,2.0,2,Treino
0.13083038007870695,-1.5436693981519218,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,1.218017465497111,-0.2266930893222819,2.0,2,Treino
0.12307320465881649,-1.5504452306604135,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.7849818715755766,-0.0007436223904207441,2.0,2,Treino
0.12048747951885301,-1.5527038414965775,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.42259601019220644,-0.012366801077661813,2.0,2,Treino
0.11790175437888953,-1.5549624523327414,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.061669570248637305,-0.08932276886482686,2.0,2,Treino
0.11531602923892605,-1.5572210631689054,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.265849466565009,-0.32301606435594626,2.0,2,Treino
0.11273030409896256,-1.5594796740050694,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.5028201054323582,-0.28813385187785456,2.0,2,Treino
0.1049731286790721,-1.5662555065135613,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,-0.0016532924023236713,-0.6354064937372338,-0.028511683086203683,2.0,2,Treino
0.10238740353910862,-1.5685141173497252,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.7058270984816621,-0.06376522781446578,2.0,2,Treino
0.09980167839914512,-1.5707727281858892,-0.002469071582587093,-0.026151945661742296,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.7102850635057453,-0.04637144286422377,2.0,2,Treino
0.09721595325918164,-1.5730313390220532,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.6593791364768222,-0.13239206475250645,2.0,2,Treino
0.09463022811921816,-1.5752899498582171,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.6239454009908851,-0.21507168952035102,2.0,2,Treino
0.0868730526993277,-1.5820657823667088,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.5542802893765703,-0.17949388892728532,2.0,2,Treino
0.08428732755936422,-1.5843243932028728,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.5090178614680988,-0.39411022256865735,2.0,2,Treino
0.08170160241940073,-1.5865830040390367,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.4559894469326637,-0.5457116082737523,2.0,2,Treino
0.07911587727943725,-1.5888416148752007,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.4017050163084161,-0.3455606890310118,2.0,2,Treino
0.07653015213947376,-1.5911002257113647,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.3232595603739972,-0.23795289192987812,2.0,2,Treino
0.06877297671958331,-1.5978760582198566,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.13780925693505938,-0.18589640168139673,0.0,2,Treino
0.06618725157961981,-1.6001346690560205,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.062347337881237294,-0.15808689422788874,0.0,0,Treino
0.06360152643965633,-1.6023932798921845,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.261792360608255,-0.17045168428837976,0.0,0,Treino
0.06101580129969285,-1.6046518907283485,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.4431034481419633,-0.2966093064718656,2.0,2,Treino
0.05843007615972936,-1.6069105015645124,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.5803142977608636,-0.3075281482927185,2.0,2,Treino
0.050672900739838905,-1.613686334073004,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.6417628760000493,-0.19042046248174893,2.0,2,Treino
0.048087175599875416,-1.615944944909168,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.6702915328129024,-0.18296260787636598,2.0,2,Treino
0.045501450459911934,-1.618203555745332,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.6664669536995297,-0.21057238040665854,2.0,2,Treino
0.042915725319948445,-1.620462166581496,-0.002469071582587093,-0.054719501083276,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.6261671512260817,-0.3174467988759894,2.0,2,Treino
0.04033000017998496,-1.62272077741766,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.5540926477005435,-0.25615118476841664,2.0,2,Treino
0.03257282476009451,-1.6294966099261519,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.4642925992366742,-0.31144859093944954,2.0,2,Treino
0.02998709962013102,-1.6317552207623158,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.38654004860134333,-0.27570528764763136,2.0,2,Treino
0.027401374480167533,-1.6340138315984798,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.2495331614276216,-0.3739215822513711,2.0,2,Treino
0.024815649340204048,-1.6362724424346438,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,0.13460764730243985,-0.4424269517891745,2.0,2,Treino
0.022229924200240562,-1.6385310532708077,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.04441181874351074,-0.37065649876907875,2.0,2,Treino
0.014472748780350106,-1.6453068857792996,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.25573149146915797,-0.45342528399609433,2.0,2,Treino
0.01188702364038662,-1.6475654966154634,-0.002469071582587093,-0.08328705650480975,-0.20451319406147192,-1.2524518928527197,0.018027980519067323,-0.45458209316680875,-0.5968272262546097,2.0,2,Treino
0.009301298500423136,1.6545235458562326,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.5765268689304508,-0.6918654798362142,2.0,2,Treino
0.00671557336045965,1.6522649350200687,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.5904703009102986,-0.6544824221533762,2.0,2,Treino
0.004129848220496165,1.6500063241839047,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.5368392929912816,-0.6175657994821003,2.0,2,Treino
-0.003627327199394292,1.6432304916754128,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.4734716564461618,-0.4659961711045482,2.0,2,Treino
-0.006213052339357777,1.6409718808392488,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.4112132987940046,-0.4369168822260525,2.0,2,Treino
-0.008798777479321264,1.6387132700030849,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.3070187989056849,-0.6439725302050833,2.0,2,Treino
-0.011384502619284748,1.636454659166921,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.18536777504725085,-0.3353283112609862,2.0,2,Treino
-0.013970227759248234,1.634196048330757,-0.002469071582587093,-0.08328705650480975,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,-0.05853929066721704,-0.33151357717554697,2.0,2,Treino
-0.02172740317913869,1.6274202158222653,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.07798239349520765,-0.28675002098730984,2.0,2,Treino
-0.024313128319102175,1.6251616049861013,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.20105097147279774,-0.29601294423610197,2.0,2,Treino
-0.02689885345906566,1.6229029941499373,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.29077827565443193,-0.45705882738740145,2.0,2,Treino
-0.029484578599029147,1.6206443833137734,-0.002469071582587093,-0.0832870565048097,0.0006826587840716725,-1.2502000899637329,0.037709253440458314,0.3616569999692121,-0.3518033290274685,2.0,2,Treino
-0.03207030373899263,1.6183857724776094,-0.002469071582587093,-0.0832870565048097,0.0006826587840716725,-1.2502000899637329,0.037709253440458314,0.398956590663117,-0.34733241192960884,2.0,2,Treino
-0.03982747915888309,1.6116099399691175,-0.002469071582587093,-0.0832870565048097,0.0006826587840716725,-1.2502000899637329,0.037709253440458314,0.36686602153990433,-0.28356430975965913,2.0,2,Treino
-0.042413204298846575,1.6093513291329535,-0.002469071582587093,-0.0832870565048097,0.0006826587840716725,-1.2502000899637329,0.037709253440458314,0.30870446062633156,-0.2698425723460763,2.0,2,Treino
-0.04499892943881006,1.6070927182967896,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2502000899637329,0.037709253440458314,0.24718815182846351,-0.25811504616076375,2.0,2,Treino
-0.05017037971873703,1.6025754966244616,-0.002469071582587093,-0.0832870565048097,0.0006826587840716725,-1.2502000899637329,0.037709253440458314,0.193001304172143,-0.24193047784554855,2.0,2,Treino
-0.05792755513862749,1.59579966411597,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.1770919113346028,-0.08627359206442586,2.0,2,Treino
-0.06051328027859097,1.593541053279806,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.23249790782530794,0.014476689485229998,2.0,2,Treino
-0.06309900541855445,1.591282442443642,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.3333590697547773,0.005302800750712106,2.0,2,Treino
-0.06568473055851795,1.589023831607478,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.45440310878356144,0.022066062744863894,2.0,2,Treino
-0.06827045569848143,1.586765220771314,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.571360536897916,-0.060789731792314235,2.0,2,Treino
-0.0760276311183719,1.5799893882628222,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.6972211314523966,0.1218757795968561,2.0,2,Treino
-0.07861335625833538,1.5777307774266582,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.8281486418667242,0.16811454884546595,2.0,2,Treino
-0.08119908139829886,1.5754721665904943,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.919504075680366,0.3918703322535125,2.0,2,Treino
-0.08378480653826234,1.5732135557543303,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,0.9975535188823991,0.6964740006254541,2.0,2,Treino
-0.08637053167822582,1.5709549449181663,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,1.0497356541194371,0.523328635009219,2.0,2,Treino
-0.09412770709811628,1.5641791124096747,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,1.0719950826594202,0.60523073683692,2.0,2,Treino
-0.09671343223807977,1.5619205015735107,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,1.1501322530366942,0.7275009129930438,2.0,2,Treino
-0.09929915737804326,1.5596618907373467,-0.002469071582587093,-0.054719501083276,0.0006826587840716725,-1.2524518928527197,0.018027980519067323,1.2552180716668693,0.7152573347510878,2.0,2,Treino
